1414,1416,77254,1413,61311,1468100223.98
1414,1415,60545,1412,39276,1468100255.72
1414,1416,77254,1413,61311,1468100287.46
1414,1416,77254,1413,61311,1468100319.15
1414,1415,64469,1412,41735,1468100350.88
1414,1415,64469,1412,41735,1468100382.78
1414,1415,60545,1412,39276,1468100414.47
1414,1415,60545,1412,39276,1468100446.34
1414,1415,60545,1412,39276,1468100478.07
1414,1415,64469,1412,41735,1468100509.89
1414,1415,60545,1412,39276,1468100541.62
1414,1415,64469,1412,41735,1468100573.3
1414,1415,64469,1412,41735,1468100605.04
1414,1415,64469,1412,41735,1468100636.91
1414,1415,60545,1412,39276,1468100668.81
1414,1415,60545,1412,39276,1468100700.56
1414,1415,60545,1412,39276,1468100732.31
1414,1415,85579,1412,50005,1468100764.04
1414,1415,85579,1412,50005,1468100795.84
1414,1415,85579,1412,50005,1468100827.55
1414,1415,85579,1412,50005,1468100859.29
1414,1415,64469,1412,41735,1468100891.01
1414,1415,64469,1412,41735,1468100922.97
1414,1415,85579,1412,50005,1468100954.83
1414,1415,85579,1412,50005,1468100986.69
1414,1415,85579,1412,50005,1468101018.45
1415,1416,93116,1413,55738,1468101050.22
1415,1416,93116,1413,55738,1468101082.24
1414,1415,85579,1412,50005,1468101114.1
1415,1416,93116,1413,55738,1468101145.97
1414,1415,85579,1412,50005,1468101177.75
1414,1415,85579,1412,50005,1468101209.49
1415,1416,93116,1413,55738,1468101241.22
1414,1415,85579,1412,50005,1468101273.09
1415,1416,93116,1413,55738,1468101304.99
1415,1416,98881,1413,58317,1468101336.72
1415,1416,93116,1413,55738,1468101368.48
1415,1416,98881,1413,58317,1468101400.33
1415,1416,93116,1413,55738,1468101432.09
1415,1416,93116,1413,55738,1468101463.92
1415,1416,98881,1413,58317,1468101495.81
1415,1416,98881,1413,58317,1468101527.53
1415,1416,100926,1413,59253,1468101559.61
1415,1416,100926,1413,59253,1468101591.33
1415,1416,100926,1413,59253,1468101623.06
1415,1416,100926,1413,59253,1468101654.78
1415,1416,100926,1413,59253,1468101686.5
1415,1416,100926,1413,59253,1468101718.24
1415,1416,98881,1413,58317,1468101750.1
1415,1416,100926,1413,59253,1468101781.82
1415,1416,100926,1413,59253,1468101813.59
1415,1416,100926,1413,59253,1468101845.31
1415,1416,100926,1413,59253,1468101877.16
1415,1416,98881,1413,58317,1468101908.89
1415,1416,100926,1413,59253,1468101940.79
1416,1417,51647,1414,28782,1468101972.52
1416,1417,51647,1414,28782,1468102004.3
1416,1417,51647,1414,28782,1468102036.02
1416,1417,51647,1414,28782,1468102067.75
1416,1417,51647,1414,28782,1468102099.52
1416,1417,51647,1414,28782,1468102131.26
1416,1417,51647,1414,28782,1468102163.13
1416,1417,63337,1416,32250,1468102194.82
1416,1417,63337,1416,32250,1468102226.58
1416,1417,51647,1414,28782,1468102258.35
1416,1417,63337,1416,32250,1468102290.35
1416,1417,51647,1414,28782,1468102322.07
1416,1417,51647,1414,28782,1468102354.02
1416,1417,51647,1414,28782,1468102385.75
1416,1417,51647,1414,28782,1468102417.49
1416,1417,63337,1416,32250,1468102449.21
1416,1417,51647,1414,28782,1468102480.91
1416,1417,51647,1414,28782,1468102512.63
1416,1417,51647,1414,28782,1468102544.53
1416,1417,63337,1416,32250,1468102576.24
1417,1417,77263,1416,38386,1468102608.11
1416,1417,63337,1416,32250,1468102639.99
1417,1417,77263,1416,38386,1468102671.84
1416,1417,63337,1416,32250,1468102703.58
1417,1417,77263,1416,38386,1468102735.3
1417,1417,77263,1416,38386,1468102767.01
1417,1417,79397,1416,39538,1468102798.85
1417,1417,79397,1416,39538,1468102830.71
1417,1417,77263,1416,38386,1468102862.46
1417,1417,77263,1416,38386,1468102894.23
1417,1417,77263,1416,38386,1468102925.94
1417,1417,77263,1416,38386,1468102957.68
1417,1417,77263,1416,38386,1468102989.39
1417,1417,79397,1416,39538,1468103021.31
1417,1417,77263,1416,38386,1468103053.02
1417,1417,79397,1416,39538,1468103084.75
1417,1417,79397,1416,39538,1468103116.46
1417,1417,79397,1416,39538,1468103148.35
1417,1417,79397,1416,39538,1468103180.17
1417,1418,92458,1416,44509,1468103211.92
1417,1418,92458,1416,44509,1468103243.66
1417,1417,79397,1416,39538,1468103275.43
1417,1418,92458,1416,44509,1468103307.18
1417,1418,92458,1416,44509,1468103338.91
1417,1418,92458,1416,44509,1468103370.68
1418,1418,95502,1417,47045,1468103402.41
1417,1418,92458,1416,44509,1468103434.17
1418,1418,95502,1417,47045,1468103465.9
1418,1418,95502,1417,47045,1468103497.64
1417,1418,92458,1416,44509,1468103529.38
1417,1418,92458,1416,44509,1468103561.1
1417,1418,92458,1416,44509,1468103592.8
1417,1418,92458,1416,44509,1468103624.56
1417,1418,92458,1416,44509,1468103656.3
1417,1418,92458,1416,44509,1468103688.16
1417,1418,92458,1416,44509,1468103719.93
1417,1418,92458,1416,44509,1468103751.65
1418,1418,95502,1417,47045,1468103783.59
1418,1418,95502,1417,47045,1468103815.32
1418,1418,95502,1417,47045,1468103847.08
1418,1418,95502,1417,47045,1468103878.95
1419,1419,70207,1419,38745,1468103910.75
1418,1418,95502,1417,47045,1468103942.64
1419,1419,70207,1419,38745,1468103974.56
1419,1419,70207,1419,38745,1468104006.3
1419,1419,70207,1419,38745,1468104038.06
1419,1419,70207,1419,38745,1468104069.78
1419,1419,70207,1419,38745,1468104101.51
1419,1419,78830,1419,45754,1468104133.39
1419,1419,78830,1419,45754,1468104165.12
1419,1419,70207,1419,38745,1468104196.84
1419,1419,70207,1419,38745,1468104228.59
1419,1419,70207,1419,38745,1468104260.35
1419,1419,70207,1419,38745,1468104292.11
1419,1419,70207,1419,38745,1468104323.85
1419,1419,78830,1419,45754,1468104355.64
1419,1419,70207,1419,38745,1468104387.42
1419,1419,78830,1419,45754,1468104419.3
1419,1419,78830,1419,45754,1468104451.09
1419,1419,83733,1419,54306,1468104482.85
1419,1419,78830,1419,45754,1468104514.62
1419,1419,83733,1419,54306,1468104546.41
1419,1419,83733,1419,54306,1468104578.18
1419,1419,78830,1419,45754,1468104609.92
1419,1419,83733,1419,54306,1468104641.64
1419,1419,83733,1419,54306,1468104673.36
1419,1419,83750,1419,58788,1468104705.15
1419,1419,83750,1419,58788,1468104736.88
1419,1419,83750,1419,58788,1468104768.79
1428,1428,106610,1428,72871,1468126818.95
1428,1428,106610,1428,72871,1468126850.71
1428,1428,106610,1428,72871,1468126882.53
1427,1426,96706,1428,64631,1468126914.29
1427,1426,96706,1428,64631,1468126946.19
1428,1428,106610,1428,72871,1468126977.95
1428,1428,106610,1428,72871,1468127009.9
1428,1428,106610,1428,72871,1468127041.75
1428,1428,106610,1428,72871,1468127073.49
1428,1428,106610,1428,72871,1468127105.28
1428,1428,106610,1428,72871,1468127137.03
1428,1428,106610,1428,72871,1468127168.94
1428,1428,106610,1428,72871,1468127201.69
1428,1428,106610,1428,72871,1468127233.55
1428,1428,106610,1428,72871,1468127265.51
1428,1428,106610,1428,72871,1468127297.25
1430,1429,51776,1431,47527,1468127328.97
1430,1429,51776,1431,47527,1468127360.73
1430,1429,54678,1431,51992,1468127392.46
1430,1429,51776,1431,47527,1468127424.17
1430,1429,51776,1431,47527,1468127456.15
1430,1429,54678,1431,51992,1468127487.89
1430,1429,54678,1431,51992,1468127519.63
1430,1429,54678,1431,51992,1468127552.6
1430,1429,51776,1431,47527,1468127584.34
1430,1429,51776,1431,47527,1468127616.05
1430,1429,51776,1431,47527,1468127647.89
1430,1429,51776,1431,47527,1468127679.64
1430,1429,51776,1431,47527,1468127711.41
1430,1429,54678,1431,51992,1468127743.16
1429,1429,57512,1430,62232,1468127774.92
1429,1429,57512,1430,62232,1468127806.72
1430,1429,54678,1431,51992,1468127838.47
1429,1429,57512,1430,62232,1468127870.19
1429,1429,57512,1430,62232,1468127901.99
1430,1429,54678,1431,51992,1468127933.7
1429,1429,57512,1430,62232,1468127965.49
1429,1429,60197,1429,67342,1468127997.21
1429,1429,60197,1429,67342,1468128028.95
1429,1429,60197,1429,67342,1468128060.7
1429,1429,57512,1430,62232,1468128092.4
1429,1429,60197,1429,67342,1468128124.14
1429,1429,57512,1430,62232,1468128155.94
1429,1429,57512,1430,62232,1468128187.67
1429,1429,57512,1430,62232,1468128219.43
1429,1429,57512,1430,62232,1468128251.16
1429,1429,57512,1430,62232,1468128283.88
1429,1429,60197,1429,67342,1468128315.62
1429,1429,57512,1430,62232,1468128347.36
1429,1429,60197,1429,67342,1468128379.1
1429,1429,60197,1429,67342,1468128410.85
1429,1429,60197,1429,67342,1468128442.61
1429,1429,60197,1429,67342,1468128474.41
1429,1429,60197,1429,67342,1468128506.16
1428,1428,72709,1428,76241,1468128537.92
1428,1428,72709,1428,76241,1468128569.68
1428,1428,72709,1428,76241,1468128601.48
1428,1427,75197,1428,77634,1468128633.28
1428,1427,75197,1428,77634,1468128665.07
1428,1428,72709,1428,76241,1468128696.85
1428,1427,75197,1428,77634,1468128728.62
1428,1428,72709,1428,76241,1468128760.34
1428,1427,75197,1428,77634,1468128792.22
1428,1428,72709,1428,76241,1468128824.37
1428,1427,75197,1428,77634,1468128856.28
1428,1427,75197,1428,77634,1468128888.3
1428,1427,75197,1428,77634,1468128920.07
1428,1427,75197,1428,77634,1468128951.8
1428,1428,72709,1428,76241,1468128983.69
1428,1427,75197,1428,77634,1468129015.49
1428,1427,75197,1428,77634,1468129047.29
1423,1424,25471,1423,39801,1468129079.17
1428,1427,75197,1428,77634,1468129110.92
1428,1427,75197,1428,77634,1468129142.67
1428,1427,75197,1428,77634,1468129174.45
1423,1424,25471,1423,39801,1468129206.19
1423,1424,25471,1423,39801,1468129237.95
1423,1423,32791,1423,41334,1468129269.71
1423,1423,32791,1423,41334,1468129301.47
1423,1423,32791,1423,41334,1468129333.21
1423,1423,32791,1423,41334,1468129365.0
1423,1424,25471,1423,39801,1468129396.77
1423,1424,25471,1423,39801,1468129428.51
1423,1423,32791,1423,41334,1468129460.26
1423,1423,32791,1423,41334,1468129492.03
1423,1424,25471,1423,39801,1468129523.75
1423,1424,25471,1423,39801,1468129555.77
1423,1424,25471,1423,39801,1468129587.51
1423,1424,25471,1423,39801,1468129619.31
1423,1424,25471,1423,39801,1468129651.18
1423,1423,32791,1423,41334,1468129682.96
1423,1423,32791,1423,41334,1468129714.89
1423,1423,34493,1423,50774,1468129746.61
1423,1423,32791,1423,41334,1468129778.34
1423,1423,32791,1423,41334,1468129810.11
1423,1423,32791,1423,41334,1468129841.87
1423,1423,34493,1423,50774,1468129873.59
1423,1423,34493,1423,50774,1468129905.37
1423,1423,34493,1423,50774,1468129937.16
1423,1423,34493,1423,50774,1468129969.04
1424,1423,34494,1424,51628,1468130000.8
1424,1423,34494,1424,51628,1468130032.68
1423,1423,34493,1423,50774,1468130064.41
1424,1423,34494,1424,51628,1468130096.32
1424,1423,34494,1424,51628,1468130128.06
1424,1423,34494,1424,51628,1468130159.82
1425,1426,37196,1424,56332,1468130191.59
1424,1423,34494,1424,51628,1468130223.39
1424,1423,34494,1424,51628,1468130255.32
1424,1423,34494,1424,51628,1468130287.05
1426,1426,37198,1426,67589,1468130318.86
1425,1426,37196,1424,56332,1468130350.79
1425,1426,37196,1424,56332,1468130382.54
1425,1426,37196,1424,56332,1468130414.27
1426,1426,37198,1426,67589,1468130446.04
1425,1426,37196,1424,56332,1468130477.79
1426,1426,37198,1426,67589,1468130509.51
1425,1426,37196,1424,56332,1468130541.27
1426,1426,37198,1426,67589,1468130573.02
1426,1426,37198,1426,67589,1468130604.77
1426,1426,37198,1426,67589,1468130636.49
1426,1426,37198,1426,67589,1468130668.21
1426,1426,37198,1426,67589,1468130699.96
1429,1436,16057,1427,41321,1468130732.01
1426,1426,37198,1426,67589,1468130763.87
1426,1426,37198,1426,67589,1468130795.65
1426,1426,37198,1426,67589,1468130827.41
1426,1426,37198,1426,67589,1468130859.35
1426,1426,37198,1426,67589,1468130891.11
1429,1436,16057,1427,41321,1468130923.03
1429,1435,18591,1427,42326,1468130954.77
1429,1436,16057,1427,41321,1468130986.68
1429,1435,18591,1427,42326,1468131018.44
1429,1435,18591,1427,42326,1468131050.2
1429,1436,16057,1427,41321,1468131081.94
1429,1436,16057,1427,41321,1468131113.68
1429,1435,18591,1427,42326,1468131145.44
1429,1435,18591,1427,42326,1468131177.2
1429,1435,18591,1427,42326,1468131208.96
1429,1435,18591,1427,42326,1468131240.73
1429,1435,18591,1427,42326,1468131272.48
1429,1436,16057,1427,41321,1468131304.3
1429,1435,18591,1427,42326,1468131336.11
1429,1435,18591,1427,42326,1468131367.87
1427,1432,22413,1425,53196,1468131399.77
1427,1432,22413,1425,53196,1468131431.51
1427,1432,22413,1425,53196,1468131463.25
1429,1435,18591,1427,42326,1468131494.98
1427,1432,22413,1425,53196,1468131526.79
1426,1431,25927,1425,61347,1468131558.75
1426,1431,25927,1425,61347,1468131590.55
1426,1431,25927,1425,61347,1468131622.29
1426,1431,25927,1425,61347,1468131654.15
1426,1431,25927,1425,61347,1468131685.91
1426,1431,25927,1425,61347,1468131717.83
1427,1432,22413,1425,53196,1468131749.89
1426,1431,25927,1425,61347,1468131781.68
1426,1431,25927,1425,61347,1468131813.44
1427,1432,22413,1425,53196,1468131845.37
1427,1432,22413,1425,53196,1468131877.29
1427,1432,22413,1425,53196,1468131909.11
1427,1432,22413,1425,53196,1468131940.89
1426,1431,26737,1424,64689,1468131972.64
1426,1431,26737,1424,64689,1468132004.4
1426,1431,25927,1425,61347,1468132036.19
1426,1431,26737,1424,64689,1468132067.93
1426,1431,26737,1424,64689,1468132099.7
1426,1431,25927,1425,61347,1468132131.48
1426,1431,26737,1424,64689,1468132163.29
1426,1431,28281,1424,71888,1468132195.19
1426,1431,28281,1424,71888,1468132226.99
1426,1431,26737,1424,64689,1468132258.74
1426,1431,28281,1424,71888,1468132290.49
1426,1431,26737,1424,64689,1468132322.25
1426,1431,28281,1424,71888,1468132354.37
1426,1431,28281,1424,71888,1468132387.32
1426,1431,26737,1424,64689,1468132419.1
1426,1431,28281,1424,71888,1468132450.9
1426,1431,26737,1424,64689,1468132482.8
1426,1431,26737,1424,64689,1468132514.56
1426,1431,28281,1424,71888,1468132546.36
1425,1432,18090,1422,42444,1468132578.13
1425,1432,18090,1422,42444,1468132609.87
1425,1432,18090,1422,42444,1468132641.82
1426,1431,28281,1424,71888,1468132673.59
1425,1432,18090,1422,42444,1468132705.36
1426,1431,28281,1424,71888,1468132737.13
1425,1432,18090,1422,42444,1468132768.91
1425,1431,19927,1422,48445,1468132800.7
1425,1432,18090,1422,42444,1468132832.51
1425,1432,18090,1422,42444,1468132864.46
1425,1431,19927,1422,48445,1468132896.26
1425,1431,19927,1422,48445,1468132928.04
1425,1431,19927,1422,48445,1468132959.83
1425,1431,19927,1422,48445,1468132991.73
1425,1432,18090,1422,42444,1468133023.52
1425,1431,19927,1422,48445,1468133055.36
1425,1431,19927,1422,48445,1468133087.11
1425,1431,19927,1422,48445,1468133118.85
1425,1432,18090,1422,42444,1468133150.61
1425,1431,19927,1422,48445,1468133182.58
1425,1431,19927,1422,48445,1468133214.48
1425,1431,19927,1422,48445,1468133246.45
1428,1440,22110,1424,54205,1468133278.25
1428,1440,22110,1424,54205,1468133310.03
1428,1440,22110,1424,54205,1468133341.84
1428,1440,22110,1424,54205,1468133373.66
1428,1440,22110,1424,54205,1468133405.47
1428,1440,22110,1424,54205,1468133437.42
1428,1440,22110,1424,54205,1468133469.19
1428,1440,22110,1424,54205,1468133500.97
1428,1440,22111,1424,55553,1468133532.73
1428,1440,22110,1424,54205,1468133564.47
1428,1440,22111,1424,55553,1468133596.24
1428,1440,22111,1424,55553,1468133628.02
1428,1440,22110,1424,54205,1468133659.77
1428,1440,22110,1424,54205,1468133691.55
1431,1440,22673,1428,59905,1468133723.37
1431,1440,22673,1428,59905,1468133755.12
1431,1440,22673,1428,59905,1468133786.88
1428,1440,22111,1424,55553,1468133818.66
1431,1440,22673,1428,59905,1468133850.57
1431,1440,22673,1428,59905,1468133882.45
1431,1440,22673,1428,59905,1468133914.25
1431,1437,27775,1428,60444,1468133946.18
1431,1440,22673,1428,59905,1468133977.96
1431,1437,27775,1428,60444,1468134009.74
1431,1437,27775,1428,60444,1468134041.49
1431,1440,22673,1428,59905,1468134073.24
1431,1437,27775,1428,60444,1468134104.98
1431,1440,22673,1428,59905,1468134136.75
1431,1437,27775,1428,60444,1468134168.67
1431,1437,27775,1428,60444,1468134200.56
1431,1440,22673,1428,59905,1468134232.34
1431,1440,22673,1428,59905,1468134264.12
1431,1437,27775,1428,60444,1468134295.86
1439,1440,14136,1439,28922,1468134327.62
1431,1437,27775,1428,60444,1468134359.38
1431,1437,27775,1428,60444,1468134391.14
1439,1440,14136,1439,28922,1468134423.03
1439,1440,14136,1439,28922,1468134455.24
1439,1440,14136,1439,28922,1468134487.03
1439,1440,14136,1439,28922,1468134518.81
1438,1438,17136,1438,29491,1468134550.71
1438,1438,17136,1438,29491,1468134582.45
1438,1438,17136,1438,29491,1468134614.23
1439,1440,14136,1439,28922,1468134645.99
1438,1438,17136,1438,29491,1468134677.87
1439,1440,14136,1439,28922,1468134709.8
1438,1438,17136,1438,29491,1468134741.58
1439,1440,14136,1439,28922,1468134773.36
1439,1440,14136,1439,28922,1468134805.12
1438,1438,17136,1438,29491,1468134836.91
1439,1440,14136,1439,28922,1468134868.7
1439,1440,14136,1439,28922,1468134900.64
1438,1438,17136,1438,29491,1468134932.53
1437,1436,22596,1437,33070,1468134964.38
1437,1436,22596,1437,33070,1468134996.22
1438,1438,17136,1438,29491,1468135028.0
1438,1438,17136,1438,29491,1468135059.77
1438,1438,17136,1438,29491,1468135091.51
1437,1436,22596,1437,33070,1468135123.3
1437,1436,22596,1437,35471,1468135155.25
1437,1436,22596,1437,35471,1468135187.02
1437,1436,22596,1437,33070,1468135218.78
1437,1436,22596,1437,35471,1468135250.55
1437,1436,22596,1437,33070,1468135282.31
1437,1436,22596,1437,35471,1468135314.06
1437,1436,22596,1437,35471,1468135345.8
1437,1436,22596,1437,35471,1468135377.56
1437,1436,22596,1437,35471,1468135409.73
1437,1436,22596,1437,35471,1468135441.51
1437,1436,22596,1437,35471,1468135473.26
1437,1436,22596,1437,33070,1468135505.04
1437,1436,22596,1437,33070,1468135536.82
1441,1450,27918,1435,42899,1468135568.56
1441,1450,27918,1435,42899,1468135600.4
1437,1436,22596,1437,35471,1468135632.16
1441,1450,27918,1435,42899,1468135663.92
1441,1450,27918,1435,42899,1468135695.83
1437,1436,22596,1437,35471,1468135727.59
1441,1450,27924,1435,45221,1468135759.36
1441,1450,27918,1435,42899,1468135791.24
1441,1450,27924,1435,45221,1468135823.0
1441,1450,27918,1435,42899,1468135854.76
1441,1450,27918,1435,42899,1468135886.52
1441,1450,27918,1435,42899,1468135918.3
1441,1450,27918,1435,42899,1468135950.21
1441,1450,27918,1435,42899,1468135982.22
1441,1450,27924,1435,45221,1468136014.04
1441,1450,27918,1435,42899,1468136045.94
1441,1450,27918,1435,42899,1468136077.84
1441,1450,27924,1435,45221,1468136109.7
1441,1450,27924,1435,45221,1468136141.61
1441,1454,16334,1432,23437,1468136173.38
1441,1454,16334,1432,23437,1468136205.35
1441,1454,16334,1432,23437,1468136237.29
1441,1450,27924,1435,45221,1468136269.07
1441,1450,27924,1435,45221,1468136300.87
1441,1454,16334,1432,23437,1468136332.66
1441,1454,16336,1432,25421,1468136364.46
1441,1454,16334,1432,23437,1468136396.39
1441,1454,16334,1432,23437,1468136428.17
1441,1454,16334,1432,23437,1468136460.09
1441,1454,16334,1432,23437,1468136491.88
1441,1454,16336,1432,25421,1468136523.71
1441,1454,16334,1432,23437,1468136555.56
1441,1454,16334,1432,23437,1468136587.44
1441,1454,16334,1432,23437,1468136619.26
1441,1454,16336,1432,25421,1468136651.04
1441,1454,16334,1432,23437,1468136682.97
1441,1454,16334,1432,23437,1468136714.87
1441,1454,16334,1432,23437,1468136746.66
1439,1450,20495,1431,29383,1468136778.44
1441,1454,16336,1432,25421,1468136810.41
1441,1454,16336,1432,25421,1468136842.18
1439,1450,20495,1431,29383,1468136873.98
1439,1450,20495,1431,29383,1468136905.77
1441,1454,16336,1432,25421,1468136937.56
1439,1450,20495,1431,29383,1468136969.67
1439,1450,20495,1431,29383,1468137001.44
1439,1450,20495,1431,29383,1468137033.24
1439,1450,20495,1431,29383,1468137065.01
1439,1450,20495,1431,29383,1468137096.84
1438,1449,22137,1431,33966,1468137128.62
1439,1450,20495,1431,29383,1468137160.46
1439,1450,20495,1431,29383,1468137192.2
1438,1449,22137,1431,33966,1468137223.96
1438,1449,22137,1431,33966,1468137255.72
1438,1449,22137,1431,33966,1468137287.61
1438,1449,22137,1431,33966,1468137319.38
1438,1447,23879,1431,35908,1468137351.23
1438,1447,23879,1431,35908,1468137383.0
1438,1447,23879,1431,35908,1468137414.92
1438,1447,23879,1431,35908,1468137446.71
1438,1449,22137,1431,33966,1468137478.49
1437,1446,27130,1431,41168,1468137510.27
1438,1447,23879,1431,35908,1468137542.06
1438,1447,23879,1431,35908,1468137574.0
1437,1446,27130,1431,41168,1468137605.81
1437,1446,27130,1431,41168,1468137637.61
1437,1446,27130,1431,41168,1468137669.39
1438,1447,23879,1431,35908,1468137701.29
1438,1447,23879,1431,35908,1468137733.04
1437,1446,27130,1431,41168,1468137764.86
1437,1446,27130,1431,41168,1468137796.99
1437,1446,27130,1431,41168,1468137828.78
1437,1446,27130,1431,41168,1468137860.56
1437,1446,27130,1431,41168,1468137892.29
1437,1446,27130,1431,41168,1468137924.05
1429,1433,10797,1428,23515,1468137955.98
1429,1433,10797,1428,23515,1468137987.9
1429,1433,10797,1428,23515,1468138019.84
1437,1446,27130,1431,41168,1468138051.61
1429,1433,10797,1428,23515,1468138083.34
1429,1433,10797,1428,23515,1468138115.29
1429,1433,10797,1428,23515,1468138147.2
1429,1433,10797,1428,23515,1468138179.03
1429,1433,10797,1428,23515,1468138210.83
1429,1433,10803,1427,25516,1468138242.59
1429,1433,10803,1427,25516,1468138274.37
1429,1433,10803,1427,25516,1468138306.18
1429,1433,10797,1428,23515,1468138337.93
1429,1433,10803,1427,25516,1468138369.83
1429,1433,10803,1427,25516,1468138401.79
1429,1433,10797,1428,23515,1468138433.57
1429,1433,10803,1427,25516,1468138465.49
1429,1433,10797,1428,23515,1468138497.4
1429,1433,10803,1427,25516,1468138529.2
1429,1433,10803,1427,25516,1468138561.13
1429,1433,10803,1427,25516,1468138592.92
1429,1433,10803,1427,25516,1468138624.66
1428,1429,24109,1427,27419,1468138656.42
1429,1433,10803,1427,25516,1468138688.35
1429,1433,10803,1427,25516,1468138720.42
1428,1429,24109,1427,27419,1468138752.2
1428,1429,25070,1427,32158,1468138783.96
1428,1429,24109,1427,27419,1468138815.88
1428,1429,24109,1427,27419,1468138847.81
1428,1429,25070,1427,32158,1468138879.61
1428,1429,25070,1427,32158,1468138911.52
1428,1429,24109,1427,27419,1468138943.3
1428,1429,25070,1427,32158,1468138975.13
1428,1429,25070,1427,32158,1468139007.04
1428,1429,25070,1427,32158,1468139038.82
1428,1429,24109,1427,27419,1468139070.71
1428,1429,25070,1427,32158,1468139102.49
1428,1429,24109,1427,27419,1468139134.33
1428,1429,25070,1427,32158,1468139166.12
1428,1428,32189,1427,35329,1468139197.93
1428,1429,25070,1427,32158,1468139229.87
1428,1429,25070,1427,32158,1468139261.65
1428,1428,32189,1427,35329,1468139293.42
1428,1428,32189,1427,35329,1468139325.23
1428,1428,32189,1427,35329,1468139357.16
1427,1428,36074,1427,37429,1468139388.94
1428,1428,32189,1427,35329,1468139420.71
1427,1428,36074,1427,37429,1468139452.51
1428,1428,32189,1427,35329,1468139484.28
1428,1428,32189,1427,35329,1468139516.18
1427,1428,36074,1427,37429,1468139548.09
1427,1428,36074,1427,37429,1468139580.01
1427,1428,36074,1427,37429,1468139611.81
1427,1428,36074,1427,37429,1468139643.58
1428,1428,32189,1427,35329,1468139675.55
1427,1428,36074,1427,37429,1468139707.33
1428,1428,32189,1427,35329,1468139739.13
1427,1428,36074,1427,37429,1468139771.06
1427,1428,36074,1427,37429,1468139802.97
1425,1426,25279,1424,15070,1468139834.76
1425,1426,25279,1424,15070,1468139866.55
1427,1428,36074,1427,37429,1468139898.46
1425,1426,25279,1424,15070,1468139930.25
1427,1428,36074,1427,37429,1468139962.04
1431,1426,25279,1436,28371,1468139993.83
1425,1426,25279,1424,15070,1468140025.61
1425,1426,25279,1424,15070,1468140057.39
1431,1426,25279,1436,28371,1468140089.2
1425,1426,25279,1424,15070,1468140120.98
1431,1426,25279,1436,28371,1468140152.79
1431,1426,25279,1436,28371,1468140184.82
1425,1426,25279,1424,15070,1468140216.75
1425,1426,25279,1424,15070,1468140248.57
1431,1426,25279,1436,28371,1468140280.41
1425,1426,25279,1424,15070,1468140312.21
1431,1426,25279,1436,28371,1468140344.19
1431,1426,25279,1436,28371,1468140375.97
1431,1427,27284,1435,30489,1468140407.75
1431,1427,27284,1435,30489,1468140439.67
1431,1427,27284,1435,30489,1468140471.58
1431,1426,25279,1436,28371,1468140503.38
1431,1426,25279,1436,28371,1468140535.28
1431,1427,27284,1435,30489,1468140567.19
1432,1431,39689,1435,32626,1468140598.96
1431,1427,27284,1435,30489,1468140630.98
1431,1427,27284,1435,30489,1468140662.76
1432,1431,39689,1435,32626,1468140694.62
1432,1431,39689,1435,32626,1468140726.4
1431,1427,27284,1435,30489,1468140758.17
1432,1431,39689,1435,32626,1468140790.17
1431,1427,27284,1435,30489,1468140822.0
1431,1427,27284,1435,30489,1468140853.8
1432,1431,39689,1435,32626,1468140885.57
1432,1430,42209,1433,42999,1468140918.87
1432,1430,42209,1433,42999,1468140950.93
1432,1431,39689,1435,32626,1468140982.69
1432,1431,39689,1435,32626,1468141014.47
1432,1430,42209,1433,42999,1468141046.25
1432,1431,39689,1435,32626,1468141078.18
1432,1430,42411,1433,45261,1468141110.03
1432,1430,42411,1433,45261,1468141141.79
1432,1430,42209,1433,42999,1468141173.62
1432,1430,42209,1433,42999,1468141205.44
1432,1430,42209,1433,42999,1468141237.22
1432,1430,42209,1433,42999,1468141269.03
1432,1430,42411,1433,45261,1468141300.83
1432,1430,42209,1433,42999,1468141332.77
1432,1430,42209,1433,42999,1468141364.85
1432,1430,42411,1433,45261,1468141396.65
1432,1430,42411,1433,45261,1468141428.45
1432,1430,42209,1433,42999,1468141460.22
1432,1430,42209,1433,42999,1468141492.0
1432,1430,42411,1433,45261,1468141524.07
1436,1436,17497,1436,34010,1468141555.88
1432,1430,42411,1433,45261,1468141587.78
1436,1436,17497,1436,34010,1468141619.63
1432,1430,42411,1433,45261,1468141651.39
1432,1430,42411,1433,45261,1468141683.18
1435,1436,17500,1434,40255,1468141715.01
1435,1436,17500,1434,40255,1468141747.79
1436,1436,17497,1436,34010,1468141779.59
1436,1436,17497,1436,34010,1468141811.53
1435,1436,17500,1434,40255,1468141843.61
1435,1436,17500,1434,40255,1468141875.39
1436,1436,17497,1436,34010,1468141907.51
1435,1436,17500,1434,40255,1468141939.32
1435,1436,17500,1434,40255,1468141971.14
1435,1436,17500,1434,40255,1468142002.92
1435,1436,17500,1434,40255,1468142034.72
1436,1436,17497,1436,34010,1468142066.77
1435,1436,17500,1434,40255,1468142098.57
1435,1436,17500,1434,40255,1468142130.35
1435,1436,17500,1434,40255,1468142162.11
1435,1436,17500,1434,40255,1468142193.92
1433,1435,21336,1433,52290,1468142225.84
1435,1436,17500,1434,40255,1468142257.63
1433,1435,21336,1433,52290,1468142289.44
1433,1434,24738,1432,54951,1468142321.37
1433,1435,21336,1433,52290,1468142353.15
1433,1434,24738,1432,54951,1468142385.09
1433,1435,21336,1433,52290,1468142416.89
1433,1435,21336,1433,52290,1468142448.69
