601,597,31933,606,28440,1468403459.28
601,597,31933,606,29127,1468403492.76
601,597,31933,606,29127,1468403525.93
601,597,31933,606,28440,1468403559.39
601,597,31933,606,29127,1468403592.69
601,597,31933,606,28440,1468403626.05
601,597,31933,606,29127,1468403659.25
601,597,31933,606,29127,1468403692.71
601,597,31933,606,28440,1468403726.11
601,597,31933,606,29127,1468403759.44
601,597,31933,606,28440,1468403792.64
601,597,31933,606,28440,1468403826.08
602,600,70943,606,46407,1468403859.4
602,600,70943,606,46407,1468403892.76
602,600,70943,606,46407,1468403925.94
602,600,70943,606,46407,1468403960.14
602,600,70943,606,46407,1468403993.74
602,600,70943,606,46407,1468404026.92
602,600,70943,606,46407,1468404060.26
602,600,70943,606,46407,1468404093.64
603,601,62634,607,36837,1468404126.88
603,601,62634,607,36837,1468404160.24
602,600,70943,606,46407,1468404193.41
603,601,62634,607,36837,1468404226.59
603,601,62634,607,36837,1468404259.81
603,601,62634,607,36837,1468404292.99
602,600,70943,606,46407,1468404326.58
603,601,62634,607,36837,1468404359.79
602,600,70943,606,46407,1468404393.46
603,601,62634,607,36837,1468404426.68
602,600,68306,606,37180,1468404459.92
602,600,68306,606,37180,1468404493.23
603,601,62634,607,36837,1468404526.55
602,600,68306,606,37180,1468404559.74
602,600,68306,606,37180,1468404592.94
602,600,68306,606,37180,1468404626.1
602,600,68306,606,37180,1468404659.44
603,601,62634,607,36837,1468404692.6
602,600,68306,606,37180,1468404725.79
602,600,68306,606,37180,1468404758.99
602,600,68306,606,37180,1468404792.34
602,600,68306,606,37180,1468404825.51
602,600,68306,606,39034,1468404858.76
602,600,68306,606,39034,1468404891.97
602,600,68306,606,39034,1468404925.48
602,600,68306,606,39034,1468404958.66
602,600,68306,606,37180,1468404991.82
602,600,68306,606,39034,1468405025.15
602,600,68306,606,39034,1468405058.3
602,600,68306,606,39034,1468405091.48
602,600,69307,605,40352,1468405124.69
602,600,68306,606,39034,1468405157.99
602,600,68306,606,39034,1468405191.33
602,600,69307,605,40352,1468405224.7
602,600,69307,605,40352,1468405257.88
602,600,69307,605,40352,1468405291.08
602,600,68306,606,39034,1468405324.6
602,600,68306,606,39034,1468405357.79
602,600,68306,606,39034,1468405391.13
602,600,68306,606,39034,1468405424.49
602,600,69307,605,40352,1468405457.69
602,600,69307,605,40352,1468405490.88
604,604,94520,605,41614,1468405524.27
602,600,69307,605,40352,1468405557.64
602,600,69307,605,40352,1468405591.27
604,604,94520,605,41614,1468405624.49
602,600,69307,605,40352,1468405657.8
604,604,94520,605,41614,1468405691.01
604,604,94521,605,42154,1468405724.39
604,604,94520,605,41614,1468405757.84
604,604,94521,605,42154,1468405791.25
604,604,94520,605,41614,1468405824.47
604,604,94520,605,41614,1468405857.95
604,604,94521,605,42154,1468405891.18
604,604,94520,605,41614,1468405924.4
604,604,94520,605,41614,1468405957.56
604,604,94521,605,42154,1468405990.8
604,604,94520,605,41614,1468406024.06
604,604,94521,605,42154,1468406057.6
607,608,42086,602,8809,1468406090.86
604,604,94521,605,42154,1468406124.08
607,608,42086,602,8809,1468406157.41
604,604,94521,605,42154,1468406190.6
604,604,94521,605,42154,1468406224.1
607,608,42086,602,8809,1468406257.56
607,608,42086,602,8809,1468406290.9
607,608,42086,602,8809,1468406324.11
608,609,56901,605,22125,1468406357.43
607,608,42086,602,8809,1468406390.8
607,608,42086,602,8809,1468406424.18
607,608,42086,602,8809,1468406457.36
607,608,42086,602,8809,1468406490.74
607,608,42086,602,8809,1468406524.11
607,608,42086,602,8809,1468406557.44
607,608,42086,602,8809,1468406590.7
607,608,42086,602,8809,1468406623.88
608,609,56901,605,22125,1468406657.07
607,608,57969,605,22460,1468406690.46
607,608,57969,605,22460,1468406723.64
608,609,56901,605,22125,1468406756.8
608,609,56901,605,22125,1468406789.99
607,608,57969,605,22460,1468406823.23
608,609,56901,605,22125,1468406856.57
607,608,57969,605,22460,1468406889.72
608,609,56901,605,22125,1468406923.22
608,609,56901,605,22125,1468406956.39
607,608,59501,604,22979,1468406989.85
607,608,59501,604,22979,1468407023.11
607,608,57969,605,22460,1468407056.27
607,608,59501,604,22979,1468407089.49
607,608,59501,604,22979,1468407122.73
607,608,59501,604,22979,1468407155.95
607,608,57969,605,22460,1468407189.17
607,608,57969,605,22460,1468407222.55
607,608,57969,605,22460,1468407255.88
607,608,59501,604,22979,1468407289.11
607,608,59501,604,22979,1468407322.32
607,608,61211,604,23829,1468407355.59
607,608,59501,604,22979,1468407388.81
607,608,59501,604,22979,1468407423.04
607,608,61211,604,23829,1468407456.25
607,608,61211,604,23829,1468407528.1
606,607,62016,604,23856,1468407561.35
607,608,61211,604,23829,1468407594.62
606,607,62016,604,23856,1468407627.81
607,608,61211,604,23829,1468407661.15
607,608,61211,604,23829,1468407694.33
604,604,41045,604,15884,1468407727.71
604,604,41045,604,15884,1468407761.01
604,604,41045,604,15884,1468407794.38
604,604,41045,604,15884,1468407827.61
604,604,41045,604,15884,1468407861.12
606,607,62016,604,23856,1468407894.36
606,607,62016,604,23856,1468407927.62
604,604,41045,604,15884,1468407960.87
604,604,41045,604,15884,1468407994.06
604,604,41045,604,15884,1468408027.42
606,607,62016,604,23856,1468408060.73
606,607,62016,604,23856,1468408093.92
606,607,62016,604,23856,1468408127.29
604,604,41045,604,15884,1468408160.51
604,604,41045,604,15884,1468408193.76
606,607,60807,604,17238,1468408227.12
604,604,41045,604,15884,1468408260.32
606,607,60807,604,17238,1468408293.57
606,607,60807,604,17238,1468408326.95
606,607,65989,603,17780,1468408360.22
606,607,65989,603,17780,1468408393.41
606,607,60807,604,17238,1468408426.76
606,607,60807,604,17238,1468408460.12
606,607,65989,603,17780,1468408493.35
606,607,60807,604,17238,1468408526.75
606,607,60807,604,17238,1468408559.96
606,607,60807,604,17238,1468408593.18
606,607,60807,604,17238,1468408626.42
606,607,65989,603,17780,1468408659.64
606,607,65989,603,17780,1468408692.83
606,607,60807,604,17238,1468408726.1
606,607,60807,604,17238,1468408759.27
606,607,65989,603,17780,1468408792.64
606,607,69179,603,19303,1468408826.02
606,607,69179,603,19303,1468408859.19
606,607,69179,603,19303,1468408892.56
606,607,65989,603,17780,1468408925.96
606,607,69970,603,20517,1468408959.2
606,607,69970,603,20517,1468408992.48
606,607,69179,603,19303,1468409025.86
606,607,69179,603,19303,1468409059.13
606,607,69970,603,20517,1468409092.46
606,607,69179,603,19303,1468409125.8
606,607,69179,603,19303,1468409159.04
606,607,69970,603,20517,1468409192.24
606,607,69970,603,20517,1468409225.53
606,607,69970,603,20517,1468409259.0
606,607,69179,603,19303,1468409292.44
606,607,69970,603,20517,1468409325.74
606,607,69970,603,20517,1468409359.1
606,607,69970,603,20517,1468409392.35
606,607,69179,603,19303,1468409425.54
606,607,69970,603,20517,1468409459.11
606,607,69970,603,20517,1468409492.34
606,607,69970,603,20517,1468409525.55
610,612,38169,598,7621,1468409558.9
610,612,38169,598,7621,1468409592.29
610,612,38169,597,6531,1468409625.64
610,612,38169,598,7621,1468409658.9
610,612,38169,597,6531,1468409692.34
610,612,38169,598,7621,1468409725.74
610,612,38169,597,6531,1468409758.95
610,612,38169,597,6531,1468409792.34
610,612,38169,597,6531,1468409825.74
610,612,38169,597,6531,1468409858.99
610,612,38169,597,6531,1468409892.21
610,612,38169,597,6531,1468409925.64
610,612,38169,598,7621,1468409958.88
610,612,38169,597,6531,1468409992.25
610,612,38169,598,7621,1468410025.47
610,612,38169,597,6531,1468410058.83
610,612,38169,598,7621,1468410092.16
610,612,38169,598,7621,1468410125.35
610,612,38169,598,7621,1468410158.5
610,612,42205,598,7954,1468410192.0
610,612,42205,598,7954,1468410225.23
610,612,42205,598,7954,1468410259.48
610,612,42205,598,7954,1468410292.81
610,612,42207,598,8583,1468410326.01
610,612,42207,598,8583,1468410359.27
610,612,42205,598,7954,1468410392.45
610,612,42207,598,8583,1468410425.67
610,612,42205,598,7954,1468410458.88
610,612,42207,598,8583,1468410492.18
610,612,42205,598,7954,1468410525.42
610,612,42207,598,8583,1468410558.63
610,612,42205,598,7954,1468410591.89
610,612,42205,598,7954,1468410625.17
610,612,42205,598,7954,1468410658.43
610,612,42205,598,7954,1468410691.8
610,612,42205,598,7954,1468410725.04
610,612,42207,598,8583,1468410758.39
610,612,42207,598,8583,1468410791.7
610,613,47630,601,11330,1468410825.09
610,613,48404,602,11969,1468410858.48
610,613,48404,602,11969,1468410892.06
610,613,48404,602,11969,1468410925.29
610,613,48404,602,11969,1468410958.61
610,613,47630,601,11330,1468410992.12
610,613,48404,602,11969,1468411025.34
610,613,48404,602,11969,1468411058.82
610,613,48404,602,11969,1468411092.16
612,614,58302,603,13307,1468411125.7
610,613,48404,602,11969,1468411158.88
610,613,48404,602,11969,1468411192.24
612,614,58302,603,13307,1468411225.45
610,613,48404,602,11969,1468411258.79
612,614,58302,603,13307,1468411292.14
615,617,28846,611,10189,1468411325.63
612,614,58302,603,13307,1468411358.87
612,614,58302,603,13307,1468411392.25
612,614,58302,603,13307,1468411425.44
615,617,28846,611,10189,1468411458.71
612,614,58302,603,13307,1468411492.1
612,614,58302,603,13307,1468411525.52
612,614,58302,603,13307,1468411559.01
615,617,28846,611,10189,1468411592.25
615,617,28846,611,10189,1468411688.39
612,614,58302,603,13307,1468411721.61
615,617,28846,611,10189,1468411754.86
615,617,28846,611,10189,1468411788.08
615,617,28846,611,10189,1468411821.3
615,617,28846,611,10189,1468411854.66
613,616,31036,608,14745,1468411887.88
613,616,31036,608,14745,1468411921.08
613,616,31036,608,14745,1468411954.32
613,616,31258,608,14970,1468411987.69
613,616,31036,608,14745,1468412021.1
613,616,31258,608,14970,1468412054.3
613,616,31036,608,14745,1468412087.7
613,616,31036,608,14745,1468412121.23
613,616,31258,608,14970,1468412154.77
613,616,31258,608,14970,1468412188.24
613,616,31258,608,14970,1468412221.62
613,616,31258,608,14970,1468412254.88
613,616,31036,608,14745,1468412288.37
613,616,31036,608,14745,1468412321.67
613,616,31036,608,14745,1468412355.05
613,616,31258,608,14970,1468412388.42
613,616,31258,608,14970,1468412421.77
613,616,31258,608,14970,1468412455.88
615,616,38290,612,21231,1468412489.48
613,616,31258,608,14970,1468412522.78
615,616,38290,612,21231,1468412556.05
615,616,39011,612,21812,1468412589.57
615,616,38290,612,21231,1468412622.86
615,616,38290,612,21231,1468412656.08
615,616,39011,612,21812,1468412689.36
615,616,38290,612,21231,1468412722.55
615,616,38290,612,21231,1468412755.94
615,616,39011,612,21812,1468412790.56
615,616,39011,612,21812,1468412823.94
615,616,38290,612,21231,1468412857.13
615,616,39011,612,21812,1468412890.67
615,616,39011,612,21812,1468412924.35
615,616,38290,612,21231,1468412957.72
615,616,38290,612,21231,1468412991.02
615,616,39011,612,21812,1468413024.23
615,616,39011,612,21812,1468413057.47
615,617,49375,612,24532,1468413090.65
615,617,49375,612,24532,1468413123.89
615,617,49375,612,24532,1468413157.11
614,616,20530,613,21123,1468413190.51
614,616,20530,613,21123,1468413223.74
614,616,20530,613,21123,1468413256.92
615,617,49375,612,24532,1468413290.3
614,616,20530,613,21123,1468413323.81
615,617,49375,612,24532,1468413357.3
614,616,20530,613,21123,1468413390.66
614,616,20530,613,21123,1468413423.9
615,617,49375,612,24532,1468413457.28
614,616,20530,613,21123,1468413491.11
614,616,20530,613,21123,1468413524.59
614,616,20530,613,21123,1468413557.97
615,617,49375,612,24532,1468413591.16
614,616,20530,613,21123,1468413624.36
614,616,20530,613,21123,1468413657.79
614,616,20530,613,21123,1468413691.34
614,616,20530,613,21123,1468413724.6
614,616,20530,613,21123,1468413757.99
616,619,37210,611,24736,1468413791.34
616,619,37624,611,24736,1468413824.7
616,619,37624,611,24736,1468413857.94
616,619,37624,611,24736,1468413891.33
616,619,37210,611,24736,1468413924.66
616,619,37624,611,24736,1468413957.87
616,619,37624,611,24736,1468413991.27
616,619,37624,611,24736,1468414025.02
616,619,37624,611,24736,1468414058.22
616,619,37210,611,24736,1468414091.46
616,619,37624,611,24736,1468414124.72
616,619,37624,611,24736,1468414157.95
616,619,37210,611,24736,1468414191.35
616,619,37624,611,24736,1468414224.76
616,619,37210,611,24736,1468414257.96
616,619,37624,611,24736,1468414291.15
616,619,37624,611,24736,1468414324.35
616,619,37624,611,24736,1468414357.72
616,619,37624,611,24736,1468414390.99
609,613,55963,606,63168,1468414424.72
609,613,55963,606,63168,1468414457.91
609,613,55963,606,63168,1468414491.26
609,613,55963,606,63168,1468414524.47
609,613,55963,606,63168,1468414557.7
609,613,55963,606,63168,1468414590.95
609,613,55963,606,63168,1468414624.29
609,612,61537,606,64208,1468414658.71
609,612,61537,606,64208,1468414692.98
609,612,61537,606,64208,1468414726.23
609,612,61537,606,64208,1468414759.49
609,613,55963,606,63168,1468414792.72
609,612,61537,606,64208,1468414825.97
609,613,55963,606,63168,1468414859.21
609,613,55963,606,63168,1468414892.59
607,610,42521,604,50612,1468414925.95
609,612,61537,606,64208,1468414959.33
607,610,42521,604,50612,1468414992.54
607,610,42521,604,50612,1468415025.9
609,612,61537,606,64208,1468415059.21
609,612,61537,606,64208,1468415092.48
607,610,42521,604,50612,1468415125.9
609,612,61537,606,64208,1468415159.19
609,612,61537,606,64208,1468415192.56
607,610,42521,604,50612,1468415225.92
607,610,42521,604,50612,1468415259.41
607,610,42521,604,50612,1468415293.1
606,610,44945,604,51567,1468415326.35
607,610,42521,604,50612,1468415359.77
607,610,42521,604,50612,1468415393.3
607,610,42521,604,50612,1468415426.65
606,610,44945,604,51567,1468415460.02
607,610,42521,604,50612,1468415493.21
606,610,44945,604,51567,1468415526.46
606,610,44947,604,53131,1468415559.81
606,610,44947,604,53131,1468415593.34
606,610,44947,604,53131,1468415626.75
606,610,44945,604,51567,1468415660.14
606,610,44947,604,53131,1468415693.49
606,610,44947,604,53131,1468415726.79
606,610,44945,604,51567,1468415760.12
606,610,44947,604,53131,1468415793.52
606,610,44945,604,51567,1468415826.73
606,610,44945,604,51567,1468415859.92
606,610,44948,604,56731,1468415893.46
606,610,44948,604,56731,1468415927.03
606,610,44947,604,53131,1468415960.26
606,610,44948,604,56731,1468415993.76
606,610,44947,604,53131,1468416027.04
606,610,44947,604,53131,1468416060.3
606,610,44948,604,56731,1468416093.51
606,610,44948,604,56731,1468416126.87
607,610,51449,604,57426,1468416160.11
607,610,51449,604,57426,1468416193.58
606,610,44948,604,56731,1468416226.94
606,610,44948,604,56731,1468416260.5
607,610,51449,604,57426,1468416294.02
607,610,51449,604,57426,1468416327.22
607,610,51449,604,57426,1468416360.42
606,610,44948,604,56731,1468416393.72
606,610,44948,604,56731,1468416426.91
606,610,44948,604,56731,1468416460.24
607,610,51449,604,57426,1468416493.62
607,610,51449,604,57426,1468416526.99
607,610,51449,604,57426,1468416560.49
607,610,52449,604,60041,1468416593.73
607,610,51449,604,57426,1468416626.95
607,610,52449,604,60041,1468416660.15
607,610,51449,604,57426,1468416693.51
607,610,52449,604,60041,1468416727.61
607,610,52449,604,60041,1468416761.16
604,604,38629,606,9824,1468416794.48
604,604,38629,606,9824,1468416827.88
607,610,52449,604,60041,1468416861.27
607,610,52449,604,60041,1468416894.63
607,610,52449,604,60041,1468416927.85
607,610,52449,604,60041,1468416961.23
607,610,52449,604,60041,1468416994.47
604,604,38629,606,9824,1468417027.97
607,610,52449,604,60041,1468417061.61
604,604,38629,606,9824,1468417094.85
603,603,47057,605,12548,1468417129.26
604,604,38629,606,9824,1468417163.06
603,603,47057,605,12548,1468417196.32
603,603,47057,605,12548,1468417229.82
603,603,47057,605,12548,1468417263.2
603,603,47057,605,12548,1468417296.49
603,603,47057,605,12548,1468417329.7
603,603,47057,605,12548,1468417362.99
603,603,52280,604,13568,1468417396.39
603,603,52280,604,13568,1468417429.91
603,603,47057,605,12548,1468417463.13
603,603,52280,604,13568,1468417496.64
603,603,52280,604,13568,1468417529.86
603,603,52280,604,13568,1468417563.11
603,603,52280,604,13568,1468417596.36
603,603,47057,605,12548,1468417629.6
603,603,47057,605,12548,1468417662.98
603,603,52280,604,13568,1468417696.45
603,602,59108,603,17174,1468417729.7
603,602,59108,603,17174,1468417762.95
603,602,59108,603,17174,1468417796.41
603,603,52280,604,13568,1468417829.8
603,603,52280,604,13568,1468417863.19
603,603,52280,604,13568,1468417896.57
603,603,52280,604,13568,1468417930.1
603,602,59108,603,17174,1468417963.5
604,604,86815,603,17750,1468417996.9
604,604,86815,603,17750,1468418030.18
604,604,86815,603,17750,1468418063.61
603,602,59108,603,17174,1468418097.0
604,604,86815,603,17750,1468418130.59
604,604,86815,603,17750,1468418163.97
604,604,86815,603,17750,1468418197.47
604,604,86815,603,17750,1468418230.85
604,605,115476,601,34461,1468418264.33
604,605,115476,601,34461,1468418297.56
604,604,86815,603,17750,1468418331.06
604,604,86815,603,17750,1468418364.59
604,605,115476,601,34461,1468418398.01
604,605,115476,601,34461,1468418431.3
604,604,86815,603,17750,1468418464.58
604,605,115476,601,34461,1468418497.81
604,605,115476,601,34461,1468418531.06
604,605,78568,598,25423,1468418564.32
604,605,78568,598,25423,1468418597.7
604,605,115476,601,34461,1468418631.18
604,605,78568,598,25423,1468418664.42
604,605,78568,598,25423,1468418698.2
604,605,78568,598,25423,1468418731.44
604,605,78568,598,25423,1468418764.82
604,605,115476,601,34461,1468418798.14
604,605,115476,601,34461,1468418831.37
604,605,83261,598,27024,1468418864.74
604,605,78568,598,25423,1468418898.17
604,605,78568,598,25423,1468418931.72
604,605,78568,598,25423,1468418964.99
604,605,78568,598,25423,1468418998.37
604,605,78568,598,25423,1468419031.75
604,605,83261,598,27024,1468419065.39
604,605,78568,598,25423,1468419098.76
604,605,78568,598,25423,1468419132.34
604,605,83261,598,27024,1468419165.85
604,605,83261,598,27024,1468419199.17
603,605,85951,598,28895,1468419232.66
603,605,85951,598,28895,1468419266.06
604,605,83261,598,27024,1468419299.71
603,605,85951,598,28895,1468419333.09
603,605,85951,598,28895,1468419366.28
604,605,83261,598,27024,1468419399.78
604,605,83261,598,27024,1468419433.19
605,605,87823,605,40644,1468419466.87
603,605,85951,598,28895,1468419500.27
605,605,87823,605,40644,1468419533.66
603,605,85951,598,28895,1468419567.02
603,605,85951,598,28895,1468419600.25
605,605,87823,605,40644,1468419633.51
603,605,85951,598,28895,1468419666.87
603,605,85951,598,28895,1468419700.16
605,605,87823,605,40644,1468419733.5
605,605,87823,605,40644,1468419766.88
605,605,90897,605,45224,1468419800.26
605,605,87823,605,40644,1468419833.71
605,605,90897,605,45224,1468419867.22
605,605,87823,605,40644,1468419900.49
605,605,87823,605,40644,1468419934.05
605,605,87823,605,40644,1468419967.4
605,605,87823,605,40644,1468420001.15
605,605,90897,605,45224,1468420034.52
605,605,90897,605,45224,1468420067.91
604,605,90901,604,48255,1468420101.3
604,605,90901,604,48255,1468420134.77
605,605,90897,605,45224,1468420168.94
605,605,90897,605,45224,1468420202.28
604,605,90901,604,48255,1468420235.65
605,605,90897,605,45224,1468420269.2
605,605,90897,605,45224,1468420302.82
604,605,90901,604,48255,1468420336.05
604,605,90901,604,48255,1468420369.32
604,605,90901,604,48255,1468420403.27
604,605,90901,604,48255,1468420436.71
603,600,34310,607,34094,1468420470.11
604,605,90901,604,48255,1468420503.43
603,600,34310,607,34094,1468420536.79
604,605,90901,604,48255,1468420570.04
603,600,34310,607,34094,1468420603.52
603,600,34310,607,34094,1468420636.76
603,600,34310,607,34094,1468420670.17
603,600,34310,607,34094,1468420703.7
604,601,37311,608,40593,1468420737.06
603,600,34310,607,34094,1468420770.71
604,601,37311,608,40593,1468420804.23
604,601,37311,608,40593,1468420837.57
604,601,37311,608,40593,1468420870.82
604,601,37311,608,40593,1468420904.05
603,600,34310,607,34094,1468420937.43
604,601,37311,608,40593,1468420970.69
604,601,37311,608,40593,1468421003.99
606,603,44322,608,42791,1468421037.28
604,601,37311,608,40593,1468421070.67
606,603,44322,608,42791,1468421104.23
606,603,44322,608,42791,1468421137.75
606,603,44322,608,42791,1468421171.17
604,601,37311,608,40593,1468421204.61
604,601,37311,608,40593,1468421238.1
609,608,51796,611,52516,1468421271.38
609,608,51796,611,52516,1468421305.0
606,603,44322,608,42791,1468421338.5
609,608,51796,611,52516,1468421372.07
609,608,51796,611,52516,1468421405.5
606,603,44322,608,42791,1468421438.92
606,603,44322,608,42791,1468421472.45
606,603,44322,608,42791,1468421506.01
606,603,44322,608,42791,1468421539.41
606,603,44322,608,42791,1468421572.88
609,608,51796,611,52516,1468421606.22
609,608,51796,611,52516,1468421639.79
610,608,54297,612,59092,1468421673.23
609,608,51796,611,52516,1468421706.47
610,608,54297,612,59092,1468421739.88
609,608,51796,611,52516,1468421773.12
610,608,54297,612,59092,1468421806.56
610,608,54297,612,59092,1468421839.76
610,608,54297,612,59092,1468421872.99
612,611,61450,613,67458,1468421906.38
610,608,54297,612,59092,1468421939.55
612,611,61450,613,67458,1468421972.98
612,611,61450,613,67458,1468422006.38
612,611,61450,613,67458,1468422040.26
610,608,54297,612,59092,1468422073.65
612,611,61450,613,67458,1468422107.28
612,611,61450,613,67458,1468422140.67
612,611,61450,613,67458,1468422174.13
612,611,61450,613,67458,1468422209.58
621,621,39228,620,40456,1468422243.16
612,611,61450,613,67458,1468422276.66
621,621,39228,620,40456,1468422310.76
612,611,61450,613,67458,1468422344.17
621,621,39228,620,40456,1468422377.44
612,611,61450,613,67458,1468422410.7
621,621,39228,620,40456,1468422444.22
621,621,39228,620,40456,1468422477.61
623,626,55894,620,42988,1468422510.85
621,621,39228,620,40456,1468422544.25
621,621,39228,620,40456,1468422577.65
621,621,39228,620,40456,1468422611.13
623,626,55894,620,42988,1468422644.46
621,621,39228,620,40456,1468422677.72
623,626,55894,620,42988,1468422711.13
623,625,62895,620,44149,1468422744.48
623,626,55894,620,42988,1468422777.77
623,626,55894,620,42988,1468422811.12
623,625,62895,620,44149,1468422844.6
623,626,55894,620,42988,1468422877.87
623,626,55894,620,42988,1468422911.2
623,625,62895,620,44149,1468422944.53
623,626,55894,620,42988,1468422977.89
623,625,62895,620,44149,1468423011.51
623,626,55894,620,42988,1468423044.97
623,625,62895,620,44149,1468423078.31
623,625,62895,620,44149,1468423111.53
623,624,86394,622,50198,1468423144.92
623,625,62895,620,44149,1468423178.25
623,625,62895,620,44149,1468423211.45
623,624,86394,622,50198,1468423244.66
623,624,86394,622,50198,1468423277.85
623,624,86394,622,50198,1468423311.19
623,624,86394,622,50198,1468423344.5
623,624,86394,622,50198,1468423377.87
624,624,108063,624,65564,1468423411.06
624,624,108063,624,65564,1468423444.28
624,624,108063,624,65564,1468423477.51
623,624,86394,622,50198,1468423510.9
623,624,86394,622,50198,1468423544.11
624,624,108063,624,65564,1468423577.47
623,624,86394,622,50198,1468423610.82
624,624,108063,624,65564,1468423644.16
623,624,86394,622,50198,1468423677.35
622,620,121064,625,69747,1468423710.67
622,620,121064,625,69747,1468423744.03
622,620,121064,625,69747,1468423777.39
622,620,121064,625,69747,1468423811.03
622,620,121064,625,69747,1468423844.4
624,624,108063,624,65564,1468423877.64
624,624,108063,624,65564,1468423910.88
622,620,121064,625,69747,1468423944.24
624,620,83538,632,45443,1468423977.79
624,620,83538,632,45443,1468424011.01
622,620,121064,625,69747,1468424044.41
624,620,83538,632,45443,1468424077.92
624,620,83538,632,45443,1468424111.28
622,620,121064,625,69747,1468424144.52
624,620,83538,632,45443,1468424177.89
624,620,83538,632,45443,1468424211.4
622,620,121064,625,69747,1468424244.62
624,620,83538,632,45443,1468424277.97
626,623,97738,632,49804,1468424311.13
626,623,97738,632,49804,1468424345.49
624,620,83538,632,45443,1468424380.26
626,623,97738,632,49804,1468424413.64
624,620,83538,632,45443,1468424447.21
624,620,83538,632,45443,1468424480.85
626,623,97738,632,49804,1468424514.08
624,620,83538,632,45443,1468424547.51
626,623,97738,632,49804,1468424580.85
626,623,97738,632,49804,1468424614.37
627,624,117440,632,52455,1468424647.58
626,623,97738,632,49804,1468424680.85
626,623,97738,632,49804,1468424714.17
627,624,117440,632,52455,1468424747.65
626,623,97738,632,49804,1468424781.15
627,624,117440,632,52455,1468424814.48
626,623,97738,632,49804,1468424847.86
626,623,97738,632,49804,1468424885.39
627,624,117440,632,52455,1468424918.88
627,624,117440,632,52455,1468424952.6
627,624,124391,632,56036,1468424985.95
627,624,117440,632,52455,1468425019.67
627,624,117440,632,52455,1468425052.97
627,624,124391,632,56036,1468425086.2
627,624,124391,632,56036,1468425119.7
627,624,124391,632,56036,1468425153.2
627,624,124391,632,56036,1468425186.6
627,624,125306,632,57136,1468425219.83
627,624,125306,632,57136,1468425253.17
627,624,124391,632,56036,1468425286.68
627,624,124391,632,56036,1468425319.94
627,624,124391,632,56036,1468425353.31
627,624,125306,632,57136,1468425386.67
627,624,124391,632,56036,1468425419.86
626,624,140815,632,58423,1468425483.59
626,624,140815,632,58423,1468425517.07
626,624,140815,632,58423,1468425550.48
626,624,140815,632,58423,1468425584.11
626,624,140815,632,58423,1468425617.61
627,624,125306,632,57136,1468425651.17
627,624,125306,632,57136,1468425684.4
631,630,60736,634,18487,1468425723.15
626,624,140815,632,58423,1468425756.97
631,630,60736,634,18487,1468425790.38
631,630,60736,634,18487,1468425823.58
631,630,60736,634,18487,1468425856.98
631,630,60736,634,18487,1468425890.26
631,630,60736,634,18487,1468425923.89
631,630,60736,634,18487,1468425957.44
631,630,60736,634,18487,1468425990.98
631,630,60736,634,18487,1468426024.33
626,624,140815,632,58423,1468426057.68
631,630,60736,634,18487,1468426091.19
631,630,62172,635,22400,1468426124.47
631,630,62172,635,22400,1468426157.98
631,630,62172,635,22400,1468426191.22
631,630,62172,635,22400,1468426224.69
631,630,62172,635,22400,1468426258.01
631,630,62172,635,22400,1468426291.48
631,630,62172,635,22400,1468426325.12
631,630,66583,634,31373,1468426358.46
631,630,66583,634,31373,1468426391.68
631,630,66583,634,31373,1468426425.23
631,630,66583,634,31373,1468426458.56
631,630,62172,635,22400,1468426491.83
631,630,62172,635,22400,1468426525.11
631,630,62172,635,22400,1468426558.32
631,630,66583,634,31373,1468426591.61
631,630,66583,634,31373,1468426624.87
631,630,62172,635,22400,1468426658.24
631,630,66583,634,31373,1468426691.53
631,630,66583,634,31373,1468426724.83
631,630,66583,634,31373,1468426758.21
631,630,66583,634,31373,1468426791.66
632,630,73157,634,36545,1468426824.89
631,630,66583,634,31373,1468426858.41
632,630,73157,634,36545,1468426891.61
632,630,73157,634,36545,1468426924.99
632,630,73157,634,36545,1468426958.14
632,631,85190,634,43953,1468426991.5
632,630,73157,634,36545,1468427024.88
632,630,73157,634,36545,1468427058.07
632,630,73157,634,36545,1468427091.27
632,631,85190,634,43953,1468427124.48
632,630,73157,634,36545,1468427157.67
632,630,73157,634,36545,1468427191.02
632,630,73157,634,36545,1468427224.41
632,630,73157,634,36545,1468427257.62
632,631,85190,634,43953,1468427291.1
633,632,99821,634,53314,1468427324.27
632,631,85190,634,43953,1468427357.64
632,631,85190,634,43953,1468427390.9
633,632,99821,634,53314,1468427424.3
632,631,85190,634,43953,1468427457.65
632,631,85190,634,43953,1468427491.21
633,632,99821,634,53314,1468427524.38
633,632,99821,634,53314,1468427557.78
633,632,99821,634,53314,1468427591.0
633,632,99821,634,53314,1468427624.23
633,632,99821,634,53314,1468427658.14
634,635,45413,634,36318,1468427691.4
633,632,99821,634,53314,1468427724.79
634,635,45413,634,36318,1468427758.0
633,632,99821,634,53314,1468427791.2
634,635,45413,634,36318,1468427824.73
633,632,99821,634,53314,1468427858.0
634,636,52778,633,47531,1468427891.43
634,635,45413,634,36318,1468427924.83
634,636,52778,633,47531,1468427958.08
634,636,52778,633,47531,1468427991.51
634,636,52778,633,47531,1468428024.7
634,635,45413,634,36318,1468428058.08
634,636,52778,633,47531,1468428091.28
634,636,52778,633,47531,1468428124.55
