68250,75000,5,63750,6,1468389193.47
68250,75000,5,63750,6,1468389226.84
68250,75000,5,63750,6,1468389260.17
68250,75000,5,63750,6,1468389293.4
68250,75000,5,63750,6,1468389326.69
68250,75000,5,63750,6,1468389359.93
68250,75000,5,63750,6,1468389393.19
68250,75000,5,63750,6,1468389426.37
68863,75000,5,63750,6,1468389459.62
68250,75000,5,63750,6,1468389492.84
68863,75000,5,63750,6,1468389526.03
68250,75000,5,63750,6,1468389559.25
68250,75000,5,63750,6,1468389592.5
68250,75000,5,63750,6,1468389625.71
68250,75000,5,63750,6,1468389658.89
68863,75000,5,63750,6,1468389692.36
75000,75000,4,75000,1,1468389725.74
68863,75000,5,63750,6,1468389758.94
75000,75000,4,75000,1,1468389792.3
68863,75000,5,63750,6,1468389825.66
68863,75000,5,63750,6,1468389858.84
68863,75000,5,63750,6,1468389892.07
68863,75000,5,63750,6,1468389925.42
68863,75000,5,63750,6,1468389958.83
75000,75000,4,75000,1,1468389992.09
75000,75000,4,75000,1,1468390025.32
75000,75000,4,75000,1,1468390058.45
70833,70000,5,62500,2,1468390091.69
75000,75000,4,75000,1,1468390125.02
70833,70000,5,62500,2,1468390158.2
70833,70000,5,62500,2,1468390191.44
75000,75000,4,75000,1,1468390224.67
75000,75000,4,75000,1,1468390258.0
70833,70000,5,62500,2,1468390291.17
75000,75000,4,75000,1,1468390324.39
70833,70000,5,62500,2,1468390357.63
70833,70000,5,62500,2,1468390390.9
70833,70000,5,62500,2,1468390424.35
70833,70000,5,62500,2,1468390458.72
70833,70000,5,62500,2,1468390492.02
70833,70000,5,62500,2,1468390525.2
70833,70000,5,62500,2,1468390558.4
70833,70000,5,62500,2,1468390591.77
70833,70000,5,62500,2,1468390625.09
70833,70000,5,62500,2,1468390658.35
70833,70000,5,62500,2,1468390691.58
70833,70000,5,62500,2,1468390724.92
65008,70000,5,56689,3,1468390758.14
70833,70000,5,62500,2,1468390791.6
65008,70000,5,56689,3,1468390824.86
70833,70000,5,62500,2,1468390858.15
70833,70000,5,62500,2,1468390891.47
65008,70000,5,56689,3,1468390924.69
65008,70000,5,56689,3,1468390957.93
65008,70000,5,56689,3,1468390991.22
62792,70000,5,53783,4,1468391024.8
65008,70000,5,56689,3,1468391058.09
62792,70000,5,53783,4,1468391091.62
65008,70000,5,56689,3,1468391124.98
62792,70000,5,53783,4,1468391158.21
65008,70000,5,56689,3,1468391194.94
65008,70000,5,56689,3,1468391228.28
65008,70000,5,56689,3,1468391261.63
65008,70000,5,56689,3,1468391294.82
65008,70000,5,56689,3,1468391328.28
64103,70000,6,57026,5,1468391361.47
62792,70000,5,53783,4,1468391394.66
64103,70000,6,57026,5,1468391427.93
64103,70000,6,57026,5,1468391461.14
64103,70000,6,57026,5,1468391494.72
62792,70000,5,53783,4,1468391527.89
62792,70000,5,53783,4,1468391561.12
64103,70000,6,57026,5,1468391594.28
64103,70000,6,57026,5,1468391627.47
64103,70000,6,57026,5,1468391660.89
64103,70000,6,57026,5,1468391694.31
54304,60000,2,52026,5,1468391727.52
54304,60000,2,52026,5,1468391760.71
54304,60000,2,52026,5,1468391793.9
64103,70000,6,57026,5,1468391827.1
64103,70000,6,57026,5,1468391860.33
64103,70000,6,57026,5,1468391893.71
54304,60000,2,52026,5,1468391926.91
64103,70000,6,57026,5,1468391960.13
53150,60000,2,50866,6,1468391993.36
54304,60000,2,52026,5,1468392026.69
54304,60000,2,52026,5,1468392060.06
53150,60000,2,50866,6,1468392093.34
54304,60000,2,52026,5,1468392127.06
54304,60000,2,52026,5,1468392160.67
53150,60000,2,50866,6,1468392193.87
54304,60000,2,52026,5,1468392227.23
53150,60000,2,50866,6,1468392260.54
53150,60000,2,50866,6,1468392293.78
53150,60000,2,50866,6,1468392327.1
53150,60000,2,50866,6,1468392360.29
56388,67500,4,50038,7,1468392393.54
56388,67500,4,50038,7,1468392426.72
53150,60000,2,50866,6,1468392459.97
56388,67500,4,50038,7,1468392493.21
56388,67500,4,50038,7,1468392526.33
56388,67500,4,50038,7,1468392559.49
53150,60000,2,50866,6,1468392592.72
56388,67500,4,50038,7,1468392627.14
56388,67500,4,50038,7,1468392660.59
56388,67500,4,50038,7,1468392693.72
56388,67500,4,50038,7,1468392726.84
56388,67500,4,50038,7,1468392760.17
56388,67500,4,50038,7,1468392793.29
56388,67500,4,50038,7,1468392826.49
56388,67500,4,50038,7,1468392859.73
56388,67500,4,50038,7,1468392892.91
56388,67500,4,50038,7,1468392926.04
56388,67500,4,50038,7,1468392959.45
56388,67500,4,50038,7,1468392992.6
56388,67500,4,50038,7,1468393025.78
56388,67500,4,50038,7,1468393059.33
56388,67500,4,50038,7,1468393092.72
56388,67500,4,50038,7,1468393126.1
56388,67500,4,50038,7,1468393159.22
56388,67500,4,50038,7,1468393192.55
56388,67500,4,50038,7,1468393225.71
56388,67500,4,50038,7,1468393258.83
56388,67500,4,50038,7,1468393292.26
58026,75000,2,46711,3,1468393325.54
58026,75000,2,46711,3,1468393358.68
56388,67500,4,50038,7,1468393391.85
58026,75000,2,46711,3,1468393424.96
58026,75000,2,46711,3,1468393458.09
56388,67500,4,50038,7,1468393491.4
58026,75000,2,46711,3,1468393524.58
58026,75000,2,46711,3,1468393557.92
56388,67500,4,50038,7,1468393591.13
58026,75000,2,46711,3,1468393624.28
56388,67500,4,50038,7,1468393657.44
58026,75000,2,46711,3,1468393690.78
58026,75000,2,46711,3,1468393723.95
58026,75000,2,46711,3,1468393757.18
58026,75000,2,46711,3,1468393790.68
58026,75000,2,46711,3,1468393823.87
58026,75000,2,46711,3,1468393857.16
58026,75000,2,46711,3,1468393890.34
58026,75000,2,46711,3,1468393923.5
58026,75000,2,46711,3,1468393957.07
64013,75000,2,61266,8,1468393990.25
64013,75000,2,61266,8,1468394023.45
58026,75000,2,46711,3,1468394056.62
58026,75000,2,46711,3,1468394089.79
64013,75000,2,61266,8,1468394122.92
64013,75000,2,61266,8,1468394156.3
64013,75000,2,61266,8,1468394189.47
58026,75000,2,46711,3,1468394222.8
58026,75000,2,46711,3,1468394256.11
58026,75000,2,46711,3,1468394289.25
58026,75000,2,46711,3,1468394322.53
64013,75000,2,61266,8,1468394355.66
64013,75000,2,61266,8,1468394388.81
64013,75000,2,61266,8,1468394422.5
64013,75000,2,61266,8,1468394455.84
64013,75000,2,61266,8,1468394489.35
64013,75000,2,61266,8,1468394522.57
64013,75000,2,61266,8,1468394555.72
64013,75000,2,61266,8,1468394588.89
64013,75000,2,61266,8,1468394622.12
64013,75000,2,61266,8,1468394655.34
64013,75000,2,61266,8,1468394688.67
64013,75000,2,61266,8,1468394721.83
64013,75000,2,61266,8,1468394754.98
64013,75000,2,61266,8,1468394788.15
64013,75000,2,61266,8,1468394821.36
64013,75000,2,61266,8,1468394854.67
64013,75000,2,61266,8,1468394887.84
64013,75000,2,61266,8,1468394921.18
64013,75000,2,61266,8,1468394954.33
64013,75000,2,61266,8,1468394987.48
64013,75000,2,61266,8,1468395020.79
65012,75000,3,61266,8,1468395054.08
65012,75000,3,61266,8,1468395087.22
64013,75000,2,61266,8,1468395120.38
64013,75000,2,61266,8,1468395153.53
65012,75000,3,61266,8,1468395186.66
64013,75000,2,61266,8,1468395219.88
65012,75000,3,61266,8,1468395253.03
65012,75000,3,61266,8,1468395286.3
65012,75000,3,61266,8,1468395319.55
65012,75000,3,61266,8,1468395352.81
65012,75000,3,61266,8,1468395386.1
65012,75000,3,61266,8,1468395419.29
67904,75000,1,66722,6,1468395452.46
67904,75000,1,66722,6,1468395485.64
65012,75000,3,61266,8,1468395518.95
65012,75000,3,61266,8,1468395552.12
65012,75000,3,61266,8,1468395585.41
65012,75000,3,61266,8,1468395618.65
67904,75000,1,66722,6,1468395652.01
67904,75000,1,66722,6,1468395685.28
67904,75000,1,66722,6,1468395718.44
65708,75000,1,64380,7,1468395751.87
67904,75000,1,66722,6,1468395786.26
67904,75000,1,66722,6,1468395819.45
65708,75000,1,64380,7,1468395852.78
65708,75000,1,64380,7,1468395886.01
65708,75000,1,64380,7,1468395919.32
67904,75000,1,66722,6,1468395952.68
65708,75000,1,64380,7,1468395985.78
67904,75000,1,66722,6,1468396018.97
65708,75000,1,64380,7,1468396052.35
65708,75000,1,64380,7,1468396085.57
65708,75000,1,64380,7,1468396118.94
65708,75000,1,64380,7,1468396152.13
65708,75000,1,64380,7,1468396185.4
65708,75000,1,64380,7,1468396218.52
65708,75000,1,64380,7,1468396251.73
65708,75000,1,64380,7,1468396284.89
65708,75000,1,64380,7,1468396318.19
65708,75000,1,64380,7,1468396351.4
65708,75000,1,64380,7,1468396385.5
65708,75000,1,64380,7,1468396419.04
65708,75000,1,64380,7,1468396452.19
65708,75000,1,64380,7,1468396485.4
64565,75000,1,63260,8,1468396518.56
65708,75000,1,64380,7,1468396552.77
64565,75000,1,63260,8,1468396586.01
64565,75000,1,63260,8,1468396619.34
64565,75000,1,63260,8,1468396682.85
65708,75000,1,64380,7,1468396716.13
64565,75000,1,63260,8,1468396750.32
64565,75000,1,63260,8,1468396783.49
64565,75000,1,63260,8,1468396816.63
64565,75000,1,63260,8,1468396849.81
64565,75000,1,63260,8,1468396882.97
64565,75000,1,63260,8,1468396916.38
52028,0,0,52028,3,1468396949.54
64565,75000,1,63260,8,1468396982.85
52028,0,0,52028,3,1468397016.01
64565,75000,1,63260,8,1468397049.74
64565,75000,1,63260,8,1468397082.92
64565,75000,1,63260,8,1468397116.06
52028,0,0,52028,3,1468397149.23
52028,0,0,52028,3,1468397182.48
64565,75000,1,63260,8,1468397215.64
64565,75000,1,63260,8,1468397249.03
64565,75000,1,63260,8,1468397282.25
59021,0,0,59021,4,1468397315.62
52028,0,0,52028,3,1468397348.73
52028,0,0,52028,3,1468397382.03
52028,0,0,52028,3,1468397415.22
52028,0,0,52028,3,1468397448.39
59021,0,0,59021,4,1468397481.55
59021,0,0,59021,4,1468397514.71
59021,0,0,59021,4,1468397548.16
59021,0,0,59021,4,1468397581.57
59021,0,0,59021,4,1468397614.75
59021,0,0,59021,4,1468397647.94
59021,0,0,59021,4,1468397681.17
59021,0,0,59021,4,1468397714.33
59021,0,0,59021,4,1468397747.49
59021,0,0,59021,4,1468397780.96
59021,0,0,59021,4,1468397814.14
59021,0,0,59021,4,1468397848.05
59021,0,0,59021,4,1468397881.24
59021,0,0,59021,4,1468397914.61
59021,0,0,59021,4,1468397948.58
59021,0,0,59021,4,1468397981.8
59021,0,0,59021,4,1468398014.96
59021,0,0,59021,4,1468398048.25
59021,0,0,59021,4,1468398081.39
59021,0,0,59021,4,1468398114.63
59021,0,0,59021,4,1468398147.8
59021,0,0,59021,4,1468398181.16
59021,0,0,59021,4,1468398214.34
59021,0,0,59021,4,1468398247.65
59021,0,0,59021,4,1468398281.05
59021,0,0,59021,4,1468398314.21
59021,0,0,59021,4,1468398347.34
59021,0,0,59021,4,1468398380.53
59021,0,0,59021,4,1468398413.83
59021,0,0,59021,4,1468398447.13
59021,0,0,59021,4,1468398480.25
59021,0,0,59021,4,1468398514.07
59021,0,0,59021,4,1468398547.4
59021,0,0,59021,4,1468398580.81
59021,0,0,59021,4,1468398614.02
62740,80000,1,60275,7,1468398647.19
62740,80000,1,60275,7,1468398680.38
59021,0,0,59021,4,1468398713.52
62740,80000,1,60275,7,1468398746.68
59021,0,0,59021,4,1468398780.04
62740,80000,1,60275,7,1468398813.44
62740,80000,1,60275,7,1468398846.61
62740,80000,1,60275,7,1468398879.79
59021,0,0,59021,4,1468398913.38
62740,80000,1,60275,7,1468398946.78
62740,80000,1,60275,7,1468398979.93
66028,80000,1,63234,5,1468399013.11
62740,80000,1,60275,7,1468399046.33
66028,80000,1,63234,5,1468399079.69
66028,80000,1,63234,5,1468399112.88
62740,80000,1,60275,7,1468399146.01
66028,80000,1,63234,5,1468399179.18
66028,80000,1,63234,5,1468399212.52
66028,80000,1,63234,5,1468399246.03
66028,80000,1,63234,5,1468399279.5
67797,80000,1,65764,6,1468399312.81
66028,80000,1,63234,5,1468399346.0
67797,80000,1,65764,6,1468399379.34
66028,80000,1,63234,5,1468399412.51
67797,80000,1,65764,6,1468399445.86
67797,80000,1,65764,6,1468399479.05
67797,80000,1,65764,6,1468399512.24
67797,80000,1,65764,6,1468399545.61
66028,80000,1,63234,5,1468399579.09
67797,80000,1,65764,6,1468399612.26
67797,80000,1,65764,6,1468399645.67
67797,80000,1,65764,6,1468399678.84
67797,80000,1,65764,6,1468399712.04
67797,80000,1,65764,6,1468399745.38
67797,80000,1,65764,6,1468399778.52
67797,80000,1,65764,6,1468399811.72
67797,80000,1,65764,6,1468399844.97
67797,80000,1,65764,6,1468399878.26
67797,80000,1,65764,6,1468399911.6
67797,80000,1,65764,6,1468399944.9
67797,80000,1,65764,6,1468399978.08
67797,80000,1,65764,6,1468400011.26
67797,80000,1,65764,6,1468400044.45
67797,80000,1,65764,6,1468400077.79
67797,80000,1,65764,6,1468400111.02
67797,80000,1,65764,6,1468400144.35
67797,80000,1,65764,6,1468400177.88
67797,80000,1,65764,6,1468400211.21
67797,80000,1,65764,6,1468400244.42
67797,80000,1,65764,6,1468400277.96
69323,80000,2,65764,6,1468400311.2
67797,80000,1,65764,6,1468400344.52
69323,80000,2,65764,6,1468400377.83
67797,80000,1,65764,6,1468400411.04
69323,80000,2,65764,6,1468400444.21
67797,80000,1,65764,6,1468400477.37
69323,80000,2,65764,6,1468400517.55
69323,80000,2,65764,6,1468400550.72
69323,80000,2,65764,6,1468400583.91
69323,80000,2,65764,6,1468400617.07
69323,80000,2,65764,6,1468400650.39
54029,52310,15,66916,2,1468400683.66
54029,52310,15,66916,2,1468400716.85
69323,80000,2,65764,6,1468400750.21
69323,80000,2,65764,6,1468400783.52
69323,80000,2,65764,6,1468400816.81
54029,52310,15,66916,2,1468400850.32
54029,52310,15,66916,2,1468400883.67
54029,52310,15,66916,2,1468400916.85
54029,52310,15,66916,2,1468400950.09
54029,52310,15,66916,2,1468400984.07
54029,52310,15,66916,2,1468401017.26
54029,52310,15,66916,2,1468401050.42
54029,52310,15,66916,2,1468401083.7
54029,52310,15,66916,2,1468401117.05
54029,52310,15,66916,2,1468401150.22
54029,52310,15,66916,2,1468401183.42
54029,52310,15,66916,2,1468401216.65
54029,52310,15,66916,2,1468401249.96
54029,52310,15,66916,2,1468401283.48
54029,52310,15,66916,2,1468401316.86
54029,52310,15,66916,2,1468401350.18
54029,52310,15,66916,2,1468401383.37
54029,52310,15,66916,2,1468401416.53
54029,52310,15,66916,2,1468401449.99
54029,52310,15,66916,2,1468401483.08
54029,52310,15,66916,2,1468401516.26
54029,52310,15,66916,2,1468401549.55
54029,52310,15,66916,2,1468401582.91
55694,54291,16,66916,2,1468401616.07
55694,54291,16,66916,2,1468401649.3
54029,52310,15,66916,2,1468401682.51
55694,54291,16,66916,2,1468401715.91
55694,54291,16,66916,2,1468401750.21
54029,52310,15,66916,2,1468401783.37
55124,54039,17,61277,3,1468401816.87
55124,54039,17,61277,3,1468401850.2
55124,54039,17,61277,3,1468401883.5
55124,54039,17,61277,3,1468401917.04
55124,54039,17,61277,3,1468401950.4
55124,54039,17,61277,3,1468401983.61
55694,54291,16,66916,2,1468402016.77
55124,54039,17,61277,3,1468402049.98
55694,54291,16,66916,2,1468402083.2
55124,54039,17,61277,3,1468402116.64
55694,54291,16,66916,2,1468402150.49
55124,54039,17,61277,3,1468402183.66
55124,54039,17,61277,3,1468402217.0
55124,54039,17,61277,3,1468402250.19
55124,54039,17,61277,3,1468402283.5
55124,54039,17,61277,3,1468402321.31
55124,54039,17,61277,3,1468402360.14
55124,54039,17,61277,3,1468402393.34
55124,54039,17,61277,3,1468402426.56
62934,64907,13,50111,2,1468402459.77
62934,64907,13,50111,2,1468402493.07
55124,54039,17,61277,3,1468402526.41
55124,54039,17,61277,3,1468402559.57
62934,64907,13,50111,2,1468402592.9
62934,64907,13,50111,2,1468402626.24
62934,64907,13,50111,2,1468402660.79
55124,54039,17,61277,3,1468402694.22
62934,64907,13,50111,2,1468402727.45
55124,54039,17,61277,3,1468402760.65
62934,64907,13,50111,2,1468402793.82
62934,64907,13,50111,2,1468402827.04
62934,64907,13,50111,2,1468402860.55
62934,64907,13,50111,2,1468402893.72
64316,65519,15,59805,4,1468402927.06
64316,65519,15,59805,4,1468402960.55
62934,64907,13,50111,2,1468402993.73
62934,64907,13,50111,2,1468403026.91
64316,65519,15,59805,4,1468403060.24
64316,65519,15,59805,4,1468403093.6
64316,65519,15,59805,4,1468403126.81
64316,65519,15,59805,4,1468403160.42
65715,66362,16,63644,5,1468403193.65
64316,65519,15,59805,4,1468403226.87
64316,65519,15,59805,4,1468403260.07
65715,66362,16,63644,5,1468403293.41
64316,65519,15,59805,4,1468403326.74
65715,66362,16,63644,5,1468403359.9
65715,66362,16,63644,5,1468403393.42
64316,65519,15,59805,4,1468403426.61
64316,65519,15,59805,4,1468403459.94
65715,66362,16,63644,5,1468403493.29
64316,65519,15,59805,4,1468403526.45
65715,66362,16,63644,5,1468403559.92
65715,66362,16,63644,5,1468403593.22
65715,66362,16,63644,5,1468403626.56
65000,65357,19,64152,8,1468403660.04
65715,66362,16,63644,5,1468403693.32
65000,65357,19,64152,8,1468403726.64
65000,65357,19,64152,8,1468403759.96
65000,65357,19,64152,8,1468403793.3
65000,65357,19,64152,8,1468403826.58
65000,65357,19,64152,8,1468403860.06
65000,65357,19,64152,8,1468403893.28
65000,65357,19,64152,8,1468403927.46
65000,65357,19,64152,8,1468403960.79
65000,65357,19,64152,8,1468403994.25
65000,65357,19,64152,8,1468404027.44
65000,65357,19,64152,8,1468404060.93
65000,65357,19,64152,8,1468404094.17
65000,65357,19,64152,8,1468404127.55
65000,65357,19,64152,8,1468404160.75
65000,65357,19,64152,8,1468404193.93
65000,65357,19,64152,8,1468404227.14
65240,64877,18,65402,8,1468404260.32
65240,64877,18,65402,8,1468404293.7
65000,65357,19,64152,8,1468404327.11
65240,64877,18,65402,8,1468404360.5
65000,65357,19,64152,8,1468404393.99
65000,65357,19,64152,8,1468404427.22
65240,64877,18,65402,8,1468404460.55
65240,64877,18,65402,8,1468404493.88
65240,64877,18,65402,8,1468404527.07
65240,64877,18,65402,8,1468404560.25
65240,64877,18,65402,8,1468404593.45
65240,64877,18,65402,8,1468404626.63
65240,64877,18,65402,8,1468404659.96
65240,64877,18,65402,8,1468404693.12
65240,64877,18,65402,8,1468404726.3
65240,64877,18,65402,8,1468404759.65
65240,64877,18,65402,8,1468404792.86
65240,64877,18,65402,8,1468404826.03
65240,64877,18,65402,8,1468404859.28
64482,64877,18,63691,9,1468404892.79
65240,64877,18,65402,8,1468404925.99
64482,64877,18,63691,9,1468404959.18
64482,64877,18,63691,9,1468404992.35
64482,64877,18,63691,9,1468405025.65
65240,64877,18,65402,8,1468405058.82
64482,64877,18,63691,9,1468405091.99
63483,64094,19,62322,10,1468405125.34
64482,64877,18,63691,9,1468405158.5
63483,64094,19,62322,10,1468405191.84
63483,64094,19,62322,10,1468405225.23
64482,64877,18,63691,9,1468405258.4
64482,64877,18,63691,9,1468405291.79
64482,64877,18,63691,9,1468405325.12
63483,64094,19,62322,10,1468405358.45
64482,64877,18,63691,9,1468405391.8
64482,64877,18,63691,9,1468405425.02
64482,64877,18,63691,9,1468405458.2
63483,64094,19,62322,10,1468405491.41
63033,64094,19,61202,11,1468405524.79
63483,64094,19,62322,10,1468405558.59
63483,64094,19,62322,10,1468405591.77
63483,64094,19,62322,10,1468405624.99
63033,64094,19,61202,11,1468405658.31
63483,64094,19,62322,10,1468405691.52
63033,64094,19,61202,11,1468405725.02
63033,64094,19,61202,11,1468405758.37
63033,64094,19,61202,11,1468405791.78
63033,64094,19,61202,11,1468405825.13
63033,64094,19,61202,11,1468405858.47
63033,64094,19,61202,11,1468405891.71
63033,64094,19,61202,11,1468405924.9
63033,64094,19,61202,11,1468405958.06
63033,64094,19,61202,11,1468405991.32
63033,64094,19,61202,11,1468406024.89
63033,64094,19,61202,11,1468406058.12
63033,64094,19,61202,11,1468406091.39
63033,64094,19,61202,11,1468406124.58
63033,64094,19,61202,11,1468406157.92
60581,64840,5,57033,6,1468406191.12
63033,64094,19,61202,11,1468406224.62
63033,64094,19,61202,11,1468406258.22
60581,64840,5,57033,6,1468406291.42
60581,64840,5,57033,6,1468406324.62
63033,64094,19,61202,11,1468406357.93
60581,64840,5,57033,6,1468406391.47
60581,64840,5,57033,6,1468406424.69
60581,64840,5,57033,6,1468406457.9
63415,67200,6,60171,7,1468406491.26
60581,64840,5,57033,6,1468406524.76
60581,64840,5,57033,6,1468406557.94
63415,67200,6,60171,7,1468406591.2
63415,67200,6,60171,7,1468406624.38
60581,64840,5,57033,6,1468406657.71
63415,67200,6,60171,7,1468406690.96
60581,64840,5,57033,6,1468406724.15
63415,67200,6,60171,7,1468406757.3
60581,64840,5,57033,6,1468406790.5
63415,67200,6,60171,7,1468406823.87
61525,64150,8,58900,8,1468406857.08
63415,67200,6,60171,7,1468406890.37
63415,67200,6,60171,7,1468406923.73
63415,67200,6,60171,7,1468406956.89
63415,67200,6,60171,7,1468406990.35
63415,67200,6,60171,7,1468407023.6
63415,67200,6,60171,7,1468407056.78
63415,67200,6,60171,7,1468407090.0
61435,64150,8,59022,9,1468407123.24
61435,64150,8,59022,9,1468407156.47
61435,64150,8,59022,9,1468407189.83
61435,64150,8,59022,9,1468407223.06
61525,64150,8,58900,8,1468407256.4
61525,64150,8,58900,8,1468407289.61
61435,64150,8,59022,9,1468407322.84
61525,64150,8,58900,8,1468407356.09
61435,64150,8,59022,9,1468407390.26
61525,64150,8,58900,8,1468407423.56
61435,64150,8,59022,9,1468407474.15
61435,64150,8,59022,9,1468407528.62
61435,64150,8,59022,9,1468407561.89
61435,64150,8,59022,9,1468407595.16
61435,64150,8,59022,9,1468407628.47
61435,64150,8,59022,9,1468407661.67
61435,64150,8,59022,9,1468407694.86
61435,64150,8,59022,9,1468407728.24
65854,67200,6,64240,5,1468407761.67
65854,67200,6,64240,5,1468407794.89
61435,64150,8,59022,9,1468407828.28
61435,64150,8,59022,9,1468407861.64
65854,67200,6,64240,5,1468407894.88
65854,67200,6,64240,5,1468407928.13
65854,67200,6,64240,5,1468407961.38
65854,67200,6,64240,5,1468407994.57
65854,67200,6,64240,5,1468408027.94
65854,67200,6,64240,5,1468408061.24
65854,67200,6,64240,5,1468408094.44
65854,67200,6,64240,5,1468408127.81
65854,67200,6,64240,5,1468408161.03
65854,67200,6,64240,5,1468408194.28
65854,67200,6,64240,5,1468408227.65
65854,67200,6,64240,5,1468408260.84
65854,67200,6,64240,5,1468408294.08
65854,67200,6,64240,5,1468408327.45
65854,67200,6,64240,5,1468408360.73
65854,67200,6,64240,5,1468408393.92
65854,67200,6,64240,5,1468408427.27
65854,67200,6,64240,5,1468408460.63
65854,67200,6,64240,5,1468408494.02
65854,67200,6,64240,5,1468408527.26
65854,67200,6,64240,5,1468408560.47
65854,67200,6,64240,5,1468408593.7
65854,67200,6,64240,5,1468408626.93
65854,67200,6,64240,5,1468408660.14
65854,67200,6,64240,5,1468408693.35
65854,67200,6,64240,5,1468408726.6
65854,67200,6,64240,5,1468408759.79
65854,67200,6,64240,5,1468408793.31
65854,67200,6,64240,5,1468408826.53
65854,67200,6,64240,5,1468408859.83
65854,67200,6,64240,5,1468408893.11
65854,67200,6,64240,5,1468408926.48
65854,67200,6,64240,5,1468408959.73
65854,67200,6,64240,5,1468408992.99
65854,67200,6,64240,5,1468409026.4
65854,67200,6,64240,5,1468409059.76
65366,66171,7,63533,6,1468409092.97
65366,66171,7,63533,6,1468409126.3
65366,66171,7,63533,6,1468409159.54
65854,67200,6,64240,5,1468409192.8
65366,66171,7,63533,6,1468409226.17
65366,66171,7,63533,6,1468409259.72
65854,67200,6,64240,5,1468409292.99
65854,67200,6,64240,5,1468409326.29
65366,66171,7,63533,6,1468409359.61
65854,67200,6,64240,5,1468409392.85
65854,67200,6,64240,5,1468409426.19
65366,66171,7,63533,6,1468409459.63
65366,66171,7,63533,6,1468409492.85
65366,66171,7,63533,6,1468409526.14
65366,66171,7,63533,6,1468409559.56
65366,66171,7,63533,6,1468409592.79
65366,66171,7,63533,6,1468409626.15
65366,66171,7,63533,6,1468409659.44
60000,60000,1,60000,1,1468409692.99
60000,60000,1,60000,1,1468409726.25
60000,60000,1,60000,1,1468409759.47
65366,66171,7,63533,6,1468409792.88
65366,66171,7,63533,6,1468409826.25
60000,60000,1,60000,1,1468409859.5
65366,66171,7,63533,6,1468409892.88
65366,66171,7,63533,6,1468409926.15
65366,66171,7,63533,6,1468409959.51
60000,60000,1,60000,1,1468409992.76
65366,66171,7,63533,6,1468410025.99
65366,66171,7,63533,6,1468410059.33
60000,60000,1,60000,1,1468410092.65
60000,60000,1,60000,1,1468410125.85
60000,60000,1,60000,1,1468410159.16
60000,60000,1,60000,1,1468410192.54
60000,60000,1,60000,1,1468410225.74
60000,60000,1,60000,1,1468410260.12
60000,60000,1,60000,1,1468410293.32
53481,60000,1,53481,3,1468410326.54
60000,60000,1,60000,1,1468410359.78
53481,60000,1,53481,3,1468410392.97
60000,60000,1,60000,1,1468410426.18
53481,60000,1,53481,3,1468410459.43
60000,60000,1,60000,1,1468410492.7
60000,60000,1,60000,1,1468410525.93
53481,60000,1,53481,3,1468410559.17
53481,60000,1,53481,3,1468410592.42
60000,60000,1,60000,1,1468410625.7
60000,60000,1,60000,1,1468410659.05
60000,60000,1,60000,1,1468410692.33
56740,60000,3,55111,4,1468410725.55
53481,60000,1,53481,3,1468410759.0
56740,60000,3,55111,4,1468410792.21
56740,60000,3,55111,4,1468410825.61
53481,60000,1,53481,3,1468410859.15
56740,60000,3,55111,4,1468410892.57
53481,60000,1,53481,3,1468410925.93
56740,60000,3,55111,4,1468410959.28
56740,60000,3,55111,4,1468410992.63
56740,60000,3,55111,4,1468411025.98
56740,60000,3,55111,4,1468411059.48
56740,60000,3,55111,4,1468411092.83
56740,60000,3,55111,4,1468411126.22
56740,60000,3,55111,4,1468411159.53
56740,60000,3,55111,4,1468411192.75
56740,60000,3,55111,4,1468411226.12
53777,53888,8,55111,4,1468411259.3
53777,53888,8,55111,4,1468411292.78
53777,53888,8,55111,4,1468411326.13
53155,53015,7,53481,3,1468411359.38
53155,53015,7,53481,3,1468411392.77
53777,53888,8,55111,4,1468411425.96
53155,53015,7,53481,3,1468411459.22
53777,53888,8,55111,4,1468411492.76
53777,53888,8,55111,4,1468411526.28
53777,53888,8,55111,4,1468411559.52
53777,53888,8,55111,4,1468411592.9
53777,53888,8,55111,4,1468411688.92
53777,53888,8,55111,4,1468411722.12
53777,53888,8,55111,4,1468411755.37
53155,53015,7,53481,3,1468411788.62
53155,53015,7,53481,3,1468411821.8
53155,53015,7,53481,3,1468411855.16
55570,54711,10,57288,5,1468411888.38
55570,54711,10,57288,5,1468411921.59
55570,54711,10,57288,5,1468411954.84
55570,54711,10,57288,5,1468411988.34
55570,54711,10,57288,5,1468412021.6
55570,54711,10,57288,5,1468412054.83
55570,54711,10,57288,5,1468412088.21
55570,54711,10,57288,5,1468412121.88
55570,54711,10,57288,5,1468412155.33
55570,54711,10,57288,5,1468412188.75
55570,54711,10,57288,5,1468412222.14
55570,54711,10,57288,5,1468412255.41
55570,54711,10,57288,5,1468412288.9
55570,54711,10,57288,5,1468412322.18
55570,54711,10,57288,5,1468412355.71
55570,54711,10,57288,5,1468412388.93
55570,54711,10,57288,5,1468412422.53
55570,54711,10,57288,5,1468412456.46
56091,55191,11,57740,6,1468412490.01
56091,55191,11,57740,6,1468412523.29
55570,54711,10,57288,5,1468412556.7
56091,55191,11,57740,6,1468412590.1
56091,55191,11,57740,6,1468412623.36
56091,55191,11,57740,6,1468412656.6
56091,55191,11,57740,6,1468412689.87
