4005,4225,32,3967,187,1468460075.56
4005,4225,32,3967,187,1468460108.89
4005,4225,32,3967,187,1468460142.56
4005,4225,32,3967,187,1468460176.06
4005,4225,32,3967,187,1468460209.4
3907,0,0,3907,139,1468460242.74
4005,4225,32,3967,187,1468460276.26
3907,0,0,3907,139,1468460309.83
4005,4225,32,3967,187,1468460343.39
3914,0,0,3914,183,1468460376.9
3914,0,0,3914,183,1468460410.23
3907,0,0,3907,139,1468460443.75
3914,0,0,3914,183,1468460477.25
3907,0,0,3907,139,1468460510.87
3914,0,0,3914,183,1468460544.2
3914,0,0,3914,183,1468460577.9
3902,0,0,3902,199,1468460611.31
3914,0,0,3914,183,1468460644.8
3914,0,0,3914,183,1468460678.17
3902,0,0,3902,199,1468460711.73
3914,0,0,3914,183,1468460745.21
3914,0,0,3914,183,1468460778.57
3902,0,0,3902,199,1468460811.99
3902,0,0,3902,199,1468460845.46
3902,0,0,3902,199,1468460879.1
3902,0,0,3902,199,1468460912.51
3914,0,0,3914,183,1468460945.86
3902,0,0,3902,199,1468460979.18
3902,0,0,3902,199,1468461012.58
3895,0,0,3895,209,1468461045.98
3895,0,0,3895,209,1468461079.34
3902,0,0,3902,199,1468461112.72
3902,0,0,3902,199,1468461146.06
3902,0,0,3902,199,1468461179.42
3895,0,0,3895,209,1468461212.94
3895,0,0,3895,209,1468461246.34
3895,0,0,3895,209,1468461279.66
3895,0,0,3895,209,1468461313.21
3895,0,0,3895,209,1468461346.54
3895,0,0,3895,209,1468461379.92
3895,0,0,3895,209,1468461413.55
3895,0,0,3895,209,1468461446.89
3881,0,0,3881,232,1468461480.35
3881,0,0,3881,232,1468461513.89
3895,0,0,3895,209,1468461547.22
3895,0,0,3895,209,1468461580.72
3895,0,0,3895,209,1468461614.26
3881,0,0,3881,232,1468461647.9
3881,0,0,3881,232,1468461681.38
3895,0,0,3895,209,1468461715.02
3881,0,0,3881,232,1468461748.57
3881,0,0,3881,232,1468461781.93
3841,0,0,3841,97,1468461815.28
3841,0,0,3841,97,1468461848.81
3881,0,0,3881,232,1468461882.28
3881,0,0,3881,232,1468461915.57
3841,0,0,3841,97,1468461949.25
3881,0,0,3881,232,1468461982.75
3841,0,0,3841,97,1468462016.12
3881,0,0,3881,232,1468462049.55
3841,0,0,3841,97,1468462082.96
3841,0,0,3841,97,1468462116.47
3841,0,0,3841,97,1468462149.81
3841,0,0,3841,97,1468462183.35
3841,0,0,3841,97,1468462216.81
3830,0,0,3830,110,1468462250.28
3830,0,0,3830,110,1468462283.73
3841,0,0,3841,97,1468462317.2
3830,0,0,3830,110,1468462350.52
3830,0,0,3830,110,1468462383.98
3846,0,0,3846,169,1468462417.64
3830,0,0,3830,110,1468462450.96
3846,0,0,3846,169,1468462484.49
3846,0,0,3846,169,1468462517.87
3846,0,0,3846,169,1468462551.25
3846,0,0,3846,169,1468462584.74
3830,0,0,3830,110,1468462618.18
3830,0,0,3830,110,1468462651.55
3846,0,0,3846,169,1468462685.03
3846,0,0,3846,169,1468462718.42
3830,0,0,3830,110,1468462751.88
3846,0,0,3846,169,1468462785.22
3830,0,0,3830,110,1468462818.53
3840,0,0,3840,181,1468462852.15
3846,0,0,3846,169,1468462885.45
3840,0,0,3840,181,1468462918.89
3840,0,0,3840,181,1468462952.38
3840,0,0,3840,181,1468462985.69
3831,0,0,3831,200,1468463019.02
3831,0,0,3831,200,1468463052.49
3831,0,0,3831,200,1468463085.83
3831,0,0,3831,200,1468463119.29
3840,0,0,3840,181,1468463152.79
3840,0,0,3840,181,1468463186.1
3840,0,0,3840,181,1468463219.42
3840,0,0,3840,181,1468463252.93
3840,0,0,3840,181,1468463286.38
3831,0,0,3831,200,1468463319.7
3840,0,0,3840,181,1468463353.17
3840,0,0,3840,181,1468463386.53
3840,0,0,3840,181,1468463419.89
3831,0,0,3831,200,1468463453.21
3831,0,0,3831,200,1468463486.57
3831,0,0,3831,201,1468463519.95
3831,0,0,3831,200,1468463553.29
3831,0,0,3831,200,1468463586.74
3815,0,0,3815,114,1468463620.06
3831,0,0,3831,201,1468463653.43
3831,0,0,3831,201,1468463686.78
3831,0,0,3831,201,1468463720.08
3831,0,0,3831,201,1468463753.44
3815,0,0,3815,114,1468463786.95
3831,0,0,3831,201,1468463820.26
3815,0,0,3815,114,1468463853.58
3815,0,0,3815,114,1468463887.04
3815,0,0,3815,114,1468463920.36
3815,0,0,3815,114,1468463953.68
3815,0,0,3815,114,1468463986.98
3831,0,0,3831,201,1468464020.63
3831,0,0,3831,201,1468464053.95
3831,0,0,3831,201,1468464087.22
3875,3905,294,3808,129,1468464120.52
3875,3905,294,3808,129,1468464153.96
3875,3905,294,3808,129,1468464187.44
3872,3905,294,3804,139,1468464220.94
3875,3905,294,3808,129,1468464254.3
3872,3905,294,3804,139,1468464287.66
3872,3905,294,3804,139,1468464320.99
3875,3905,294,3808,129,1468464354.47
3875,3905,294,3808,129,1468464387.8
3875,3905,294,3808,129,1468464421.29
3875,3905,294,3808,129,1468464454.62
3872,3905,294,3804,139,1468464487.94
3875,3905,294,3808,129,1468464521.46
3875,3905,294,3808,129,1468464554.81
3875,3905,294,3808,129,1468464588.32
3872,3905,294,3804,139,1468464621.65
3875,3905,294,3808,129,1468464655.14
3875,3905,294,3808,129,1468464688.48
3867,3905,294,3798,156,1468464721.95
3872,3905,294,3804,139,1468464755.28
3872,3905,294,3804,139,1468464788.78
3865,3905,294,3795,164,1468464822.43
3867,3905,294,3798,156,1468464855.9
3867,3905,294,3798,156,1468464889.34
3865,3905,294,3795,164,1468464922.99
3867,3905,294,3798,156,1468464956.33
3867,3905,294,3798,156,1468464989.66
3867,3905,294,3798,156,1468465023.14
3867,3905,294,3798,156,1468465056.47
3863,3905,294,3792,176,1468465089.79
3863,3905,294,3792,176,1468465123.16
3863,3905,294,3792,176,1468465156.62
3863,3905,294,3792,176,1468465189.95
3863,3905,294,3792,176,1468465223.36
3863,3905,294,3792,176,1468465256.71
3865,3905,294,3795,164,1468465290.03
3869,3905,294,3751,89,1468465323.77
3869,3905,294,3751,89,1468465360.99
3869,3905,294,3751,89,1468465394.33
3869,3905,294,3751,89,1468465427.81
3863,3905,294,3792,176,1468465461.12
3869,3905,294,3751,89,1468465494.59
3863,3905,294,3792,176,1468465527.97
3869,3905,294,3751,89,1468465561.45
3863,3905,294,3792,176,1468465594.76
3863,3905,294,3792,176,1468465628.08
3863,3905,294,3792,176,1468465661.57
3869,3905,294,3751,89,1468465695.03
3865,3905,294,3751,101,1468465728.4
3869,3905,294,3751,89,1468465761.85
3869,3905,294,3751,89,1468465795.19
3869,3905,294,3751,89,1468465828.62
3865,3905,294,3751,101,1468465862.09
3865,3905,294,3751,101,1468465895.43
3865,3905,294,3751,101,1468465928.7
3865,3905,294,3751,101,1468465962.05
3864,3905,294,3751,106,1468465995.47
3864,3905,294,3751,106,1468466028.79
3865,3905,294,3751,101,1468466062.24
3864,3905,294,3751,106,1468466095.59
3865,3905,294,3751,101,1468466129.09
3864,3905,294,3751,106,1468466162.44
3864,3905,294,3751,106,1468466195.9
3865,3905,294,3751,101,1468466229.32
3865,3905,294,3751,101,1468466262.73
3864,3905,294,3751,106,1468466296.01
3864,3905,294,3751,106,1468466329.38
3860,3905,294,3751,119,1468466362.83
3864,3905,294,3751,106,1468466396.45
3860,3905,294,3751,119,1468466429.8
3864,3905,294,3751,106,1468466463.42
3864,3905,294,3751,106,1468466496.93
3860,3905,294,3751,119,1468466530.25
3864,3905,294,3751,106,1468466563.9
3860,3905,294,3751,119,1468466597.23
3860,3905,294,3751,119,1468466630.77
3860,3905,294,3751,120,1468466664.16
3860,3905,294,3751,120,1468466697.49
3860,3905,294,3751,119,1468466730.85
3860,3905,294,3751,119,1468466764.38
3860,3905,294,3751,119,1468466797.84
3860,3905,294,3751,119,1468466831.35
3860,3905,294,3751,120,1468466864.73
3860,3905,294,3751,119,1468466898.23
3860,3905,294,3751,120,1468466931.62
3860,3905,294,3751,120,1468466966.4
3860,3905,294,3751,120,1468466999.84
3857,3905,294,3754,134,1468467033.18
3857,3905,294,3754,134,1468467066.52
3857,3905,294,3754,134,1468467099.87
3857,3905,294,3754,134,1468467133.24
3857,3905,294,3754,134,1468467166.62
3860,3905,294,3751,120,1468467199.96
3857,3905,294,3754,134,1468467233.44
3758,0,0,3758,59,1468467266.95
3857,3905,294,3754,134,1468467300.29
3758,0,0,3758,59,1468467333.8
3857,3905,294,3754,134,1468467367.13
3857,3905,294,3754,134,1468467400.48
3758,0,0,3758,59,1468467433.77
3857,3905,294,3754,134,1468467467.26
3857,3905,294,3754,134,1468467500.71
3758,0,0,3758,59,1468467534.19
3758,0,0,3758,59,1468467567.61
3857,3905,294,3754,134,1468467600.97
3758,0,0,3758,63,1468467634.34
3758,0,0,3758,63,1468467667.71
3758,0,0,3758,63,1468467701.05
3758,0,0,3758,63,1468467734.44
3758,0,0,3758,59,1468467768.0
3758,0,0,3758,63,1468467801.32
3758,0,0,3758,59,1468467834.65
3758,0,0,3758,63,1468467868.06
3757,0,0,3757,71,1468467901.39
3757,0,0,3757,71,1468467934.89
3757,0,0,3757,71,1468467968.2
3758,0,0,3758,63,1468468001.9
3757,0,0,3757,71,1468468035.32
3757,0,0,3757,71,1468468068.8
3757,0,0,3757,71,1468468102.28
3758,0,0,3758,63,1468468135.61
3757,0,0,3757,71,1468468168.93
3757,0,0,3757,71,1468468202.96
3757,0,0,3757,71,1468468236.27
3756,0,0,3756,82,1468468269.61
3757,0,0,3757,71,1468468303.19
3756,0,0,3756,82,1468468336.5
3757,0,0,3757,71,1468468370.46
3757,0,0,3757,71,1468468403.88
3756,0,0,3756,82,1468468437.18
3757,0,0,3757,71,1468468470.55
3756,0,0,3756,82,1468468504.02
3756,0,0,3756,82,1468468537.42
3755,0,0,3755,94,1468468570.76
3755,0,0,3755,94,1468468604.2
3756,0,0,3756,82,1468468637.56
3755,0,0,3755,94,1468468670.92
3755,0,0,3755,94,1468468704.35
3755,0,0,3755,94,1468468737.66
3755,0,0,3755,94,1468468771.13
3755,0,0,3755,94,1468468804.49
3755,0,0,3755,94,1468468837.95
3755,0,0,3755,94,1468468871.48
3755,0,0,3755,94,1468468905.26
3755,0,0,3755,94,1468468938.6
3755,0,0,3755,94,1468468972.07
3751,0,0,3751,58,1468469005.7
3751,0,0,3751,58,1468469039.15
3755,0,0,3755,94,1468469072.51
3755,0,0,3755,94,1468469105.88
3751,0,0,3751,58,1468469139.24
3751,0,0,3751,58,1468469172.65
3755,0,0,3755,94,1468469206.0
3751,0,0,3751,58,1468469239.46
3755,0,0,3755,94,1468469273.11
3751,0,0,3751,58,1468469306.43
3769,0,0,3769,72,1468469339.91
3769,0,0,3769,72,1468469373.29
3751,0,0,3751,58,1468469406.64
3751,0,0,3751,58,1468469440.26
3769,0,0,3769,72,1468469473.59
3751,0,0,3751,58,1468469507.09
3769,0,0,3769,72,1468469540.43
3769,0,0,3769,72,1468469573.91
3769,0,0,3769,74,1468469607.28
3769,0,0,3769,72,1468469640.61
3769,0,0,3769,74,1468469674.11
3769,0,0,3769,74,1468469707.64
3769,0,0,3769,74,1468469741.01
3769,0,0,3769,72,1468469774.47
3769,0,0,3769,74,1468469807.83
3769,0,0,3769,74,1468469841.48
3769,0,0,3769,72,1468469874.96
3769,0,0,3769,72,1468469908.32
3767,0,0,3767,84,1468469941.64
3769,0,0,3769,74,1468469974.99
3769,0,0,3769,74,1468470008.31
3767,0,0,3767,84,1468470041.86
3767,0,0,3767,84,1468470075.19
3767,0,0,3767,84,1468470108.51
3769,0,0,3769,74,1468470141.88
3767,0,0,3767,84,1468470175.19
3767,0,0,3767,84,1468470208.63
3767,0,0,3767,84,1468470241.95
3767,0,0,3767,84,1468470275.25
3767,0,0,3767,84,1468470308.74
3767,0,0,3767,84,1468470342.13
3767,0,0,3767,84,1468470375.66
3767,0,0,3767,84,1468470409.03
3767,0,0,3767,84,1468470442.35
3767,0,0,3767,84,1468470475.79
3767,0,0,3767,84,1468470509.07
3766,0,0,3766,86,1468470542.43
3766,0,0,3766,86,1468470575.81
3767,0,0,3767,84,1468470609.27
3766,0,0,3766,86,1468470642.8
3766,0,0,3766,86,1468470676.26
3766,0,0,3766,86,1468470709.79
3766,0,0,3766,86,1468470743.44
3766,0,0,3766,86,1468470776.78
3767,0,0,3767,84,1468470810.1
3796,0,0,3796,30,1468470843.39
3796,0,0,3796,30,1468470876.7
3766,0,0,3766,86,1468470910.03
3796,0,0,3796,30,1468470943.57
3766,0,0,3766,86,1468470976.92
3796,0,0,3796,30,1468471010.23
3796,0,0,3796,30,1468471043.53
3796,0,0,3796,30,1468471076.89
3766,0,0,3766,86,1468471110.51
3784,0,0,3784,41,1468471143.84
3784,0,0,3784,41,1468471177.57
3796,0,0,3796,30,1468471210.94
3796,0,0,3796,30,1468471244.26
3796,0,0,3796,30,1468471277.93
3796,0,0,3796,30,1468471311.28
3784,0,0,3784,41,1468471344.73
3784,0,0,3784,41,1468471378.13
3784,0,0,3784,41,1468471411.65
3782,0,0,3782,44,1468471445.12
3784,0,0,3784,41,1468471478.76
3784,0,0,3784,41,1468471512.09
3784,0,0,3784,41,1468471545.5
3784,0,0,3784,41,1468471578.85
3782,0,0,3782,44,1468471612.24
3782,0,0,3782,44,1468471645.6
3784,0,0,3784,41,1468471678.98
3782,0,0,3782,44,1468471712.36
3782,0,0,3782,44,1468471745.73
3782,0,0,3782,44,1468471779.09
3793,3823,41,3776,73,1468471812.42
3782,0,0,3782,44,1468471845.79
3782,0,0,3782,44,1468471879.14
3793,3823,41,3776,73,1468471912.49
3793,3823,41,3776,73,1468471945.96
3782,0,0,3782,44,1468471979.44
3782,0,0,3782,44,1468472012.81
3791,3823,41,3775,77,1468472046.12
3793,3823,41,3776,73,1468472080.42
3793,3823,41,3776,73,1468472113.93
3791,3823,41,3775,77,1468472147.22
3791,3823,41,3775,77,1468472180.56
3791,3823,41,3775,77,1468472214.08
3791,3823,41,3775,77,1468472247.53
3791,3823,41,3774,79,1468472281.0
3791,3823,41,3775,77,1468472314.52
3791,3823,41,3774,79,1468472347.85
3791,3823,41,3774,79,1468472381.17
3791,3823,41,3775,77,1468472414.61
3791,3823,41,3775,77,1468472447.99
3791,3823,41,3775,77,1468472481.33
3791,3823,41,3775,77,1468472514.7
3784,3823,41,3761,70,1468472548.16
3784,3823,41,3761,70,1468472581.51
3784,3823,41,3761,70,1468472614.86
3784,3823,41,3761,70,1468472648.21
3791,3823,41,3774,79,1468472681.57
3791,3823,41,3774,79,1468472714.9
3784,3823,41,3761,70,1468472748.39
3784,3823,41,3761,70,1468472781.72
3784,3823,41,3761,70,1468472815.07
3784,3823,41,3761,70,1468472848.49
3780,3823,41,3760,85,1468472881.97
3784,3823,41,3761,70,1468472915.28
3780,3823,41,3760,85,1468472948.61
3784,3823,41,3761,70,1468472981.98
3784,3823,41,3761,70,1468473015.48
3780,3823,41,3760,85,1468473048.85
3780,3823,41,3760,85,1468473082.17
3780,3823,41,3760,85,1468473115.61
3779,3823,41,3759,89,1468473149.09
3780,3823,41,3760,85,1468473182.61
3779,3823,41,3759,89,1468473215.96
3779,3823,41,3759,89,1468473249.47
3780,3823,41,3760,85,1468473283.06
3780,3823,41,3760,85,1468473316.41
3780,3823,41,3760,85,1468473349.79
3779,3823,41,3759,89,1468473383.11
3779,3823,41,3759,89,1468473416.45
3780,3823,41,3760,85,1468473449.82
3779,3823,41,3759,89,1468473483.36
3778,3823,41,3759,94,1468473516.71
3779,3823,41,3759,89,1468473550.05
3779,3823,41,3759,89,1468473583.44
3778,3823,41,3759,94,1468473616.81
3778,3823,41,3759,94,1468473650.18
3778,3823,41,3759,94,1468473683.49
3778,3823,41,3759,94,1468473716.84
3778,3823,41,3759,94,1468473750.15
3777,3823,41,3759,99,1468473783.54
3777,3823,41,3759,99,1468473816.89
3777,3823,41,3759,99,1468473850.38
3778,3823,41,3759,94,1468473884.07
3777,3823,41,3759,99,1468473917.42
3778,3823,41,3759,94,1468473950.81
3778,3823,41,3759,94,1468473984.28
3777,3823,41,3759,99,1468474017.75
3778,3823,41,3759,94,1468474051.28
3778,3823,41,3759,94,1468474084.68
3777,3823,41,3759,99,1468474118.15
3778,3823,41,3760,105,1468474151.55
3777,3823,41,3759,99,1468474184.88
3777,3823,41,3759,99,1468474218.2
3778,3823,41,3760,105,1468474251.59
3778,3823,41,3760,105,1468474285.17
3777,3823,41,3759,99,1468474318.51
3778,3823,41,3760,105,1468474352.03
3778,3823,41,3760,105,1468474385.47
3757,0,0,3757,42,1468474418.96
3778,3823,41,3760,105,1468474452.46
3778,3823,41,3760,105,1468474485.81
3757,0,0,3757,42,1468474519.16
3778,3823,41,3760,105,1468474552.55
3778,3823,41,3760,105,1468474586.0
3757,0,0,3757,42,1468474619.36
3757,0,0,3757,42,1468474652.85
3757,0,0,3757,42,1468474686.29
3757,0,0,3757,42,1468474719.72
3770,0,0,3770,48,1468474753.24
3770,0,0,3770,48,1468474787.07
3770,0,0,3770,48,1468474820.46
3770,0,0,3770,48,1468474853.84
3757,0,0,3757,42,1468474887.23
3757,0,0,3757,42,1468474920.74
3757,0,0,3757,42,1468474954.15
3770,0,0,3770,48,1468474987.51
3767,0,0,3767,58,1468475021.04
3770,0,0,3770,48,1468475054.55
3767,0,0,3767,58,1468475087.95
3767,0,0,3767,58,1468475121.3
3770,0,0,3770,48,1468475154.78
3767,0,0,3767,58,1468475188.42
3770,0,0,3770,48,1468475221.86
3770,0,0,3770,48,1468475255.21
3770,0,0,3770,48,1468475288.59
3770,0,0,3770,48,1468475322.36
3767,0,0,3767,58,1468475355.72
3766,0,0,3766,59,1468475389.06
3766,0,0,3766,59,1468475422.43
3767,0,0,3767,58,1468475455.78
3766,0,0,3766,59,1468475489.28
3766,0,0,3766,59,1468475522.71
3766,0,0,3766,59,1468475556.08
3767,0,0,3767,58,1468475589.46
3766,0,0,3766,59,1468475623.01
3766,0,0,3766,59,1468475656.39
3765,0,0,3765,66,1468475689.74
3766,0,0,3766,59,1468475723.12
3766,0,0,3766,59,1468475756.47
3766,0,0,3766,59,1468475789.83
3766,0,0,3766,59,1468475823.2
3765,0,0,3765,66,1468475856.58
3760,0,0,3760,94,1468475889.97
3760,0,0,3760,94,1468475923.33
3760,0,0,3760,94,1468475956.75
3765,0,0,3765,66,1468475990.08
3765,0,0,3765,66,1468476023.62
3760,0,0,3760,94,1468476056.95
3760,0,0,3760,94,1468476090.31
3760,0,0,3760,94,1468476154.05
3760,0,0,3760,94,1468476187.48
3760,0,0,3760,94,1468476221.12
3761,0,0,3761,59,1468476254.59
3761,0,0,3761,59,1468476288.11
3761,0,0,3761,59,1468476321.48
3761,0,0,3761,59,1468476354.88
3761,0,0,3761,59,1468476388.5
3760,0,0,3760,94,1468476421.9
3760,0,0,3760,94,1468476455.43
3760,0,0,3760,94,1468476488.82
3761,0,0,3761,59,1468476522.37
3761,0,0,3761,59,1468476555.92
3761,0,0,3761,59,1468476589.33
3761,0,0,3761,59,1468476622.94
3761,0,0,3761,59,1468476656.33
3761,0,0,3761,59,1468476689.81
3761,0,0,3761,59,1468476723.29
3761,0,0,3761,59,1468476756.7
3761,0,0,3761,59,1468476790.04
3761,0,0,3761,59,1468476823.45
3761,0,0,3761,62,1468476856.84
3761,0,0,3761,62,1468476890.37
3761,0,0,3761,59,1468476923.87
3761,0,0,3761,62,1468476957.43
3761,0,0,3761,62,1468476990.81
3761,0,0,3761,62,1468477024.41
3761,0,0,3761,59,1468477057.91
3761,0,0,3761,59,1468477091.27
3761,0,0,3761,62,1468477124.62
3761,0,0,3761,62,1468477158.01
3760,0,0,3760,66,1468477191.7
3760,0,0,3760,66,1468477225.26
3761,0,0,3761,62,1468477258.76
3761,0,0,3761,62,1468477292.12
3760,0,0,3760,66,1468477325.74
3761,0,0,3761,62,1468477359.07
3760,0,0,3760,66,1468477392.59
3761,0,0,3761,62,1468477426.06
3760,0,0,3760,66,1468477459.4
3760,0,0,3760,67,1468477493.0
3760,0,0,3760,67,1468477526.44
3760,0,0,3760,66,1468477560.0
3760,0,0,3760,66,1468477595.64
3760,0,0,3760,66,1468477628.96
3760,0,0,3760,66,1468477662.36
3760,0,0,3760,66,1468477695.8
3760,0,0,3760,67,1468477729.21
3760,0,0,3760,66,1468477762.73
3760,0,0,3760,67,1468477796.1
3760,0,0,3760,67,1468477829.46
3759,0,0,3759,75,1468477862.82
3759,0,0,3759,75,1468477896.19
3759,0,0,3759,75,1468477929.82
3760,0,0,3760,67,1468477963.24
3760,0,0,3760,67,1468477996.73
3759,0,0,3759,75,1468478030.19
3760,0,0,3760,67,1468478063.8
3759,0,0,3759,75,1468478097.19
3759,0,0,3759,75,1468478130.55
3759,0,0,3759,75,1468478164.18
3893,0,0,3893,26,1468478197.59
3893,0,0,3893,26,1468478230.93
3759,0,0,3759,75,1468478264.4
3759,0,0,3759,75,1468478297.84
3759,0,0,3759,75,1468478331.19
3893,0,0,3893,26,1468478364.68
3759,0,0,3759,75,1468478398.01
3893,0,0,3893,26,1468478431.29
3888,0,0,3888,27,1468478464.98
3888,0,0,3888,27,1468478498.54
3893,0,0,3893,26,1468478531.92
3888,0,0,3888,27,1468478565.27
3893,0,0,3893,26,1468478598.76
3893,0,0,3893,26,1468478632.18
3888,0,0,3888,27,1468478665.52
3888,0,0,3888,27,1468478699.27
3888,0,0,3888,27,1468478732.59
3888,0,0,3888,27,1468478765.97
3833,0,0,3833,45,1468478799.45
3888,0,0,3888,27,1468478833.1
3833,0,0,3833,45,1468478866.5
3833,0,0,3833,45,1468478900.07
3888,0,0,3888,27,1468478933.88
3888,0,0,3888,27,1468478967.24
3888,0,0,3888,27,1468479000.56
3833,0,0,3833,45,1468479033.91
3830,0,0,3830,47,1468479067.26
3833,0,0,3833,45,1468479100.59
3833,0,0,3833,45,1468479133.95
3830,0,0,3830,47,1468479167.65
3830,0,0,3830,47,1468479201.0
3833,0,0,3833,45,1468479234.44
3833,0,0,3833,45,1468479267.8
3830,0,0,3830,47,1468479301.37
3830,0,0,3830,47,1468479334.78
3830,0,0,3830,47,1468479368.43
3830,0,0,3830,47,1468479401.8
3755,3751,735,3810,63,1468479435.31
3755,3751,735,3810,63,1468479469.89
3755,3751,735,3810,63,1468479503.61
3755,3751,735,3810,63,1468479537.01
3755,3751,735,3810,63,1468479570.63
3755,3751,735,3810,63,1468479604.01
3755,3751,735,3810,63,1468479637.36
3755,3751,735,3810,63,1468479671.02
3755,3751,735,3810,63,1468479705.01
3755,3751,735,3810,63,1468479738.48
3755,3751,735,3810,63,1468479772.03
3755,3751,735,3830,47,1468479805.52
3755,3751,735,3830,47,1468479838.9
3755,3751,735,3810,63,1468479872.45
3755,3751,735,3810,63,1468479905.83
3755,3751,735,3830,47,1468479939.52
3755,3751,735,3830,47,1468479972.9
3755,3751,735,3830,47,1468480006.57
3755,3751,735,3810,63,1468480039.94
3755,3751,735,3830,47,1468480073.46
3755,3751,735,3830,47,1468480106.84
3755,3751,739,3818,55,1468480140.48
3755,3751,735,3830,47,1468480173.94
3755,3751,739,3818,55,1468480207.33
3755,3751,739,3818,55,1468480240.84
3755,3751,739,3818,55,1468480274.38
3755,3751,739,3818,55,1468480307.69
3755,3751,739,3818,55,1468480341.31
3755,3751,739,3818,55,1468480374.95
3755,3751,739,3818,55,1468480408.44
3755,3751,741,3817,57,1468480441.79
3755,3751,739,3818,55,1468480475.27
3755,3751,741,3817,57,1468480508.61
3755,3751,739,3818,55,1468480542.13
3755,3751,739,3818,55,1468480575.72
3755,3751,739,3818,55,1468480609.28
3755,3751,739,3818,55,1468480642.8
3755,3751,739,3818,55,1468480676.31
3755,3751,739,3818,55,1468480709.71
3755,3751,741,3817,57,1468480743.24
3755,3751,741,3817,57,1468480776.89
3755,3751,751,3810,64,1468480810.46
3755,3751,741,3817,57,1468480844.02
3755,3751,751,3810,64,1468480877.38
3755,3751,741,3817,57,1468480910.76
3755,3751,751,3810,64,1468480944.12
3755,3751,741,3817,57,1468480977.51
3755,3751,741,3817,57,1468481010.94
3755,3751,751,3810,64,1468481044.43
3755,3751,751,3806,68,1468481077.79
3755,3751,751,3810,64,1468481111.31
3755,3751,751,3810,64,1468481144.97
3755,3751,751,3806,68,1468481178.31
3755,3751,751,3810,64,1468481211.66
3755,3751,751,3806,68,1468481245.18
3755,3751,751,3806,68,1468481278.71
3755,3751,751,3810,64,1468481312.07
3755,3751,751,3810,64,1468481345.39
3755,3751,751,3806,68,1468481378.76
3755,3751,751,3788,102,1468481412.13
3755,3751,751,3788,102,1468481445.64
3755,3751,751,3806,68,1468481479.14
3755,3751,751,3806,68,1468481512.69
3755,3751,751,3806,68,1468481546.08
3755,3751,751,3788,102,1468481579.58
3755,3751,751,3788,102,1468481612.92
3755,3751,751,3788,102,1468481646.28
3752,3755,16,3752,62,1468481679.62
3752,3755,16,3752,62,1468481712.96
3752,3755,16,3752,62,1468481746.32
3752,3755,16,3752,62,1468481779.72
3755,3751,751,3788,102,1468481813.08
3752,3755,16,3752,62,1468481846.65
3755,3751,751,3788,102,1468481879.98
3755,3751,751,3788,102,1468481913.32
3752,3755,16,3752,62,1468481946.68
3755,3751,751,3788,102,1468481980.01
3752,3755,16,3752,63,1468482013.39
3752,3755,16,3752,62,1468482046.82
3752,3755,16,3752,62,1468482080.49
3752,3755,16,3752,63,1468482114.12
3752,3755,16,3752,63,1468482147.51
3752,3755,16,3752,62,1468482181.03
3752,3755,16,3752,62,1468482214.37
3752,3755,16,3752,63,1468482247.73
3752,3755,16,3752,69,1468482281.26
3752,3755,16,3752,69,1468482314.73
3752,3755,16,3752,63,1468482348.3
3752,3755,16,3752,69,1468482381.91
3752,3755,16,3752,69,1468482415.23
3752,3755,16,3752,69,1468482448.85
3752,3755,16,3752,63,1468482482.22
3752,3755,16,3752,69,1468482515.56
3752,3755,16,3752,63,1468482549.35
3752,3755,16,3752,63,1468482583.03
3752,3755,16,3752,69,1468482616.43
3752,3755,16,3751,76,1468482650.11
3752,3755,16,3751,76,1468482683.63
3752,3755,16,3752,69,1468482717.07
3752,3755,16,3751,76,1468482750.7
3752,3755,16,3752,69,1468482784.25
3752,3755,16,3752,69,1468482817.64
3752,3755,16,3752,69,1468482851.03
3752,3755,16,3751,76,1468482884.43
3752,3755,16,3751,76,1468482917.83
3752,3755,16,3751,76,1468482951.22
3752,3755,16,3751,76,1468482984.59
3752,3755,16,3751,76,1468483017.91
3752,3755,16,3751,76,1468483051.26
3752,3755,16,3751,80,1468483084.78
3752,3755,16,3751,76,1468483118.15
3752,3755,16,3751,76,1468483151.5
3752,3755,16,3751,80,1468483184.91
3752,3755,16,3751,80,1468483218.21
3752,3755,16,3751,80,1468483251.6
3752,3755,16,3751,76,1468483285.13
3752,3755,16,3751,80,1468483318.51
3753,3823,1,3751,26,1468483351.86
3752,3755,16,3751,80,1468483385.38
3753,3823,1,3751,26,1468483419.01
3752,3755,16,3751,80,1468483452.51
3753,3823,1,3751,26,1468483486.0
3753,3823,1,3751,26,1468483519.64
3753,3823,1,3751,26,1468483553.16
3753,3823,1,3751,26,1468483587.1
3753,3823,1,3751,26,1468483620.77
3753,3823,1,3751,26,1468483654.23
3753,3823,1,3751,26,1468483687.57
3752,3823,1,3751,46,1468483721.25
3752,3823,1,3751,46,1468483754.76
3753,3823,1,3751,26,1468483788.14
3753,3823,1,3751,26,1468483822.1
3752,3823,1,3751,46,1468483855.58
3753,3823,1,3751,26,1468483889.12
3753,3823,1,3751,26,1468483922.53
3752,3823,1,3751,46,1468483956.02
3752,3823,1,3751,46,1468484000.35
3752,3823,1,3751,46,1468484033.84
3752,3823,1,3751,46,1468484067.23
3752,3823,1,3751,46,1468484100.57
3752,3823,1,3751,46,1468484134.11
