603,604,95987,603,199253,1468397714.16
603,604,103611,603,199385,1468397747.32
603,604,95987,603,199253,1468397780.78
603,604,95987,603,199253,1468397813.96
603,604,103611,603,199385,1468397847.89
603,604,103611,603,199385,1468397881.07
603,604,126867,603,199521,1468397914.44
603,604,126867,603,199521,1468397948.39
603,604,103611,603,199385,1468397981.63
603,604,103611,603,199385,1468398014.79
603,604,103611,603,199385,1468398048.08
603,604,103611,603,199385,1468398081.22
603,604,126867,603,199521,1468398114.46
603,604,138892,603,199578,1468398147.63
603,604,138892,603,199578,1468398180.99
603,604,126867,603,199521,1468398214.15
603,604,126867,603,199521,1468398247.46
603,604,126867,603,199521,1468398280.88
603,604,138892,603,199578,1468398314.04
603,604,126867,603,199521,1468398347.18
603,604,138892,603,199578,1468398380.37
603,604,126867,603,199521,1468398413.66
603,604,126867,603,199521,1468398446.96
603,604,138892,603,199578,1468398480.08
603,604,138892,603,199578,1468398513.9
604,604,149608,603,223649,1468398547.23
604,604,149608,603,223649,1468398580.64
604,604,149608,603,223649,1468398613.83
603,604,138892,603,199578,1468398647.03
604,604,149608,603,223649,1468398680.22
603,604,138892,603,199578,1468398713.36
604,605,67968,603,27171,1468398746.52
604,605,67968,603,27171,1468398779.87
604,604,149608,603,223649,1468398813.27
604,605,67968,603,27171,1468398846.44
604,604,149608,603,223649,1468398879.62
604,605,67968,603,27171,1468398913.2
604,604,149608,603,223649,1468398946.61
604,605,67968,603,27171,1468398979.76
604,605,67968,603,27171,1468399012.94
604,604,149608,603,223649,1468399046.16
604,605,67968,603,27171,1468399079.53
605,605,101895,603,34104,1468399112.71
605,605,101895,603,34104,1468399145.84
605,605,101895,603,34104,1468399179.01
604,605,67968,603,27171,1468399212.35
605,605,101895,603,34104,1468399245.86
605,605,101895,603,34104,1468399279.33
605,605,101895,603,34104,1468399312.64
605,605,101895,603,34104,1468399345.83
605,605,102069,603,34285,1468399379.02
605,605,101895,603,34104,1468399412.33
605,605,101895,603,34104,1468399445.69
605,605,101895,603,34104,1468399478.86
605,605,101895,603,34104,1468399512.06
605,605,102069,603,34285,1468399545.24
605,605,102069,603,34285,1468399578.92
605,605,101895,603,34104,1468399612.09
605,605,102069,603,34285,1468399645.49
605,605,102069,603,34285,1468399678.65
604,605,114927,603,55098,1468399711.86
604,605,114927,603,55098,1468399745.21
605,605,102069,603,34285,1468399778.35
604,605,114927,603,55098,1468399811.55
604,605,114927,603,55098,1468399844.8
605,605,102069,603,34285,1468399878.09
604,605,114927,603,55098,1468399911.43
604,605,114927,603,55098,1468399944.73
604,605,114927,603,55098,1468399977.92
604,605,116102,602,57582,1468400011.09
604,605,114927,603,55098,1468400044.29
604,605,116102,602,57582,1468400077.62
604,605,114927,603,55098,1468400110.85
604,605,114927,603,55098,1468400144.19
604,605,116102,602,57582,1468400177.7
604,605,116102,602,57582,1468400211.05
604,605,114927,603,55098,1468400244.25
604,605,138867,602,57722,1468400277.64
604,605,138867,602,57722,1468400311.01
604,605,116102,602,57582,1468400344.35
604,605,138867,602,57722,1468400377.66
604,605,116102,602,57582,1468400410.86
604,605,116102,602,57582,1468400444.04
604,605,116102,602,57582,1468400477.2
604,605,138867,602,57722,1468400517.38
604,605,89860,602,30575,1468400550.55
604,605,89860,602,30575,1468400583.75
604,605,138867,602,57722,1468400616.89
604,605,89860,602,30575,1468400650.21
604,605,138867,602,57722,1468400683.49
604,605,138867,602,57722,1468400716.68
604,605,138867,602,57722,1468400750.04
604,605,89860,602,30575,1468400783.35
604,605,138867,602,57722,1468400816.64
604,605,138867,602,57722,1468400850.15
605,606,96860,602,30935,1468400883.5
604,605,89860,602,30575,1468400916.67
605,606,96860,602,30935,1468400949.92
605,606,96860,602,30935,1468400983.81
605,606,96860,602,30935,1468401017.09
604,605,89860,602,30575,1468401050.24
605,606,96860,602,30935,1468401083.53
605,606,96860,602,30935,1468401116.88
605,606,96860,602,30935,1468401150.06
605,606,96860,602,30935,1468401183.25
605,606,96860,602,30935,1468401216.49
605,606,96860,602,30935,1468401249.79
605,606,96860,602,30935,1468401283.17
605,606,96860,602,30935,1468401316.68
605,606,96860,602,30935,1468401349.86
605,606,96860,602,30935,1468401383.2
605,606,96860,602,30935,1468401416.35
605,606,96860,602,30935,1468401449.81
605,606,96870,602,30935,1468401482.91
605,606,96860,602,30935,1468401516.09
605,606,96870,602,30935,1468401549.38
605,606,96860,602,30935,1468401582.6
605,606,96860,602,30935,1468401615.89
605,606,96860,602,30935,1468401649.13
605,606,96860,602,30935,1468401682.34
605,606,96870,602,30935,1468401715.74
605,606,96870,602,30935,1468401750.04
605,606,96870,602,30935,1468401783.19
605,606,102112,602,32083,1468401816.56
605,606,96870,602,30935,1468401850.02
605,606,102112,602,32083,1468401883.32
605,606,102112,602,32083,1468401916.88
605,606,102112,602,32083,1468401950.22
605,606,102112,602,32083,1468401983.43
605,606,102112,602,32083,1468402016.6
605,606,96870,602,30935,1468402049.78
605,606,102112,602,32083,1468402083.02
605,606,106945,602,32713,1468402116.33
605,606,106945,602,32713,1468402150.31
605,606,106945,602,32713,1468402183.49
605,606,102112,602,32083,1468402216.68
605,606,106945,602,32713,1468402250.02
605,606,102112,602,32083,1468402283.33
605,606,110949,602,33105,1468402321.15
605,606,106945,602,32713,1468402359.8
605,606,106945,602,32713,1468402393.17
605,606,106945,602,32713,1468402426.39
605,606,106945,602,32713,1468402459.6
605,606,110949,602,33105,1468402492.76
605,606,110949,602,33105,1468402526.24
605,606,110949,602,33105,1468402559.4
605,606,106945,602,32713,1468402592.73
605,606,106945,602,32713,1468402626.07
605,606,106945,602,32713,1468402660.47
605,606,110949,602,33105,1468402694.04
607,608,24250,605,10632,1468402727.28
605,606,110949,602,33105,1468402760.47
607,608,24250,605,10632,1468402793.65
605,606,110949,602,33105,1468402826.87
607,608,24250,605,10632,1468402860.38
605,606,110949,602,33105,1468402893.55
607,608,24250,605,10632,1468402926.88
607,608,24250,605,10632,1468402960.38
607,608,24250,605,10632,1468402993.55
607,608,24250,605,10632,1468403026.74
607,608,24250,605,10632,1468403060.07
607,608,29487,605,11172,1468403093.43
607,608,29487,605,11172,1468403126.65
607,608,24250,605,10632,1468403160.25
607,608,24250,605,10632,1468403193.47
607,608,24250,605,10632,1468403226.69
607,608,24250,605,10632,1468403259.89
607,608,29487,605,11172,1468403293.22
607,608,30050,605,11789,1468403326.57
607,608,30050,605,11789,1468403359.74
607,608,30050,605,11789,1468403393.1
607,608,30050,605,11789,1468403426.43
607,608,29487,605,11172,1468403459.77
607,608,29487,605,11172,1468403493.11
607,608,30252,605,12139,1468403526.28
607,608,30050,605,11789,1468403559.73
607,608,30252,605,12139,1468403593.04
607,608,30252,605,12139,1468403626.39
607,608,30252,605,12139,1468403659.73
607,608,30050,605,11789,1468403693.05
607,608,30252,605,12139,1468403726.46
607,608,30050,605,11789,1468403759.78
607,608,30050,605,11789,1468403793.13
607,608,30252,605,12139,1468403826.42
607,607,33744,605,12360,1468403859.87
607,608,30252,605,12139,1468403893.12
607,607,33744,605,12360,1468403927.28
607,607,33744,605,12360,1468403960.62
607,607,33744,605,12360,1468403994.08
607,608,30252,605,12139,1468404027.27
607,608,30252,605,12139,1468404060.76
607,608,30252,605,12139,1468404094.01
605,605,11629,605,10105,1468404127.38
607,607,33744,605,12360,1468404160.58
605,605,11629,605,10105,1468404193.76
605,605,11629,605,10105,1468404226.96
607,607,33744,605,12360,1468404260.15
605,605,11629,605,10105,1468404293.53
607,607,33744,605,12360,1468404326.94
607,607,33744,605,12360,1468404360.33
605,605,11629,605,10105,1468404393.82
607,607,33744,605,12360,1468404427.03
605,605,11855,605,12572,1468404460.39
605,605,11855,605,12572,1468404493.7
605,605,11855,605,12572,1468404526.89
605,605,11629,605,10105,1468404560.08
605,605,11855,605,12572,1468404593.28
605,605,11855,605,12572,1468404626.46
605,605,11629,605,10105,1468404659.78
605,605,11629,605,10105,1468404692.95
605,605,11855,605,12572,1468404726.13
605,605,11855,605,12572,1468404759.46
605,605,11855,605,12572,1468404792.69
605,605,11855,605,12572,1468404825.85
605,605,11855,605,12572,1468404859.11
605,605,11899,605,12746,1468404892.62
605,605,11899,605,12746,1468404925.82
605,605,11899,605,12746,1468404959.01
605,605,11899,605,12746,1468404992.17
605,605,11855,605,12572,1468405025.48
605,605,11899,605,12746,1468405058.64
605,605,11899,605,12746,1468405091.82
605,605,11899,605,12746,1468405125.03
609,610,33547,606,15559,1468405158.33
605,605,11899,605,12746,1468405191.67
605,605,11899,605,12746,1468405225.05
605,605,11899,605,12746,1468405258.23
605,605,11899,605,12746,1468405291.42
605,605,11899,605,12746,1468405324.95
609,610,33547,606,15559,1468405358.28
609,610,33547,606,15559,1468405391.63
609,610,33547,606,15559,1468405424.84
609,611,38884,606,15953,1468405458.03
609,611,38884,606,15953,1468405491.23
609,611,38884,606,15953,1468405524.62
609,610,33547,606,15559,1468405558.4
609,611,38884,606,15953,1468405591.61
609,611,38884,606,15953,1468405624.82
609,610,33547,606,15559,1468405658.14
609,611,38884,606,15953,1468405691.35
610,611,48884,607,17359,1468405724.72
609,611,38884,606,15953,1468405758.19
609,611,38884,606,15953,1468405791.61
609,611,38884,606,15953,1468405824.82
609,611,38884,606,15953,1468405858.3
609,611,38884,606,15953,1468405891.54
609,611,38884,606,15953,1468405924.74
610,611,48884,607,17359,1468405957.89
613,613,37267,609,7290,1468405991.15
610,611,48884,607,17359,1468406024.72
610,611,48884,607,17359,1468406057.95
613,613,37267,609,7290,1468406091.21
613,613,37267,609,7290,1468406124.41
613,613,37267,609,7290,1468406157.75
610,611,48884,607,17359,1468406190.95
613,613,37267,609,7290,1468406224.45
613,613,37267,609,7290,1468406258.04
613,613,37267,609,7290,1468406291.25
613,613,37267,609,7290,1468406324.44
613,613,37267,609,7290,1468406357.76
613,613,37279,609,7620,1468406391.15
613,613,37267,609,7290,1468406424.52
613,613,37279,609,7620,1468406457.71
613,613,37267,609,7290,1468406491.08
613,613,37279,609,7620,1468406524.59
613,613,37267,609,7290,1468406557.77
613,613,37287,609,8473,1468406591.03
613,613,37279,609,7620,1468406624.22
613,613,37279,609,7620,1468406657.55
613,613,37287,609,8473,1468406690.79
613,613,37287,609,8473,1468406723.98
613,613,37287,609,8473,1468406757.13
613,613,37287,609,8473,1468406790.33
613,613,37287,609,8473,1468406823.71
613,613,37279,609,7620,1468406856.91
613,613,37279,609,7620,1468406890.06
613,613,37287,609,8473,1468406923.57
613,613,37287,609,8473,1468406956.73
613,613,37299,609,8843,1468406990.18
613,613,37299,609,8843,1468407023.44
613,613,37287,609,8473,1468407056.62
613,613,37299,609,8843,1468407089.84
613,613,37287,609,8473,1468407123.07
613,613,37299,609,8843,1468407156.3
613,613,37287,609,8473,1468407189.65
613,613,37299,609,9045,1468407222.89
613,613,37299,609,8843,1468407256.23
613,613,37299,609,8843,1468407289.44
613,613,37299,609,9045,1468407322.66
613,613,37299,609,9045,1468407355.93
613,613,37299,609,8843,1468407390.09
613,613,37299,609,8843,1468407423.39
612,613,38431,609,9045,1468407473.98
613,613,37299,609,9045,1468407528.45
612,613,38431,609,9045,1468407561.7
613,613,37299,609,9045,1468407594.97
612,613,38431,609,9045,1468407628.29
612,613,38431,609,9045,1468407661.49
612,613,38431,609,9045,1468407694.69
612,613,38431,609,9045,1468407728.07
611,612,7629,609,1807,1468407761.36
611,612,7629,609,1807,1468407794.72
611,612,7629,609,1807,1468407827.96
611,612,7629,609,1807,1468407861.47
611,612,7629,609,1807,1468407894.7
611,612,7629,609,1807,1468407927.96
611,612,7629,609,1807,1468407961.2
612,613,38431,609,9045,1468407994.39
612,613,38431,609,9045,1468408027.76
610,610,9746,608,4042,1468408061.06
611,612,7629,609,1807,1468408094.27
610,610,9746,608,4042,1468408127.64
611,612,7629,609,1807,1468408160.86
610,610,9746,608,4042,1468408194.1
610,610,9746,608,4042,1468408227.48
610,610,9746,608,4042,1468408260.67
610,610,9746,608,4042,1468408293.91
610,610,9746,608,4042,1468408327.29
605,605,41531,605,11219,1468408360.55
610,610,9746,608,4042,1468408393.75
605,605,41531,605,11219,1468408427.1
610,610,9746,608,4042,1468408460.47
605,605,41531,605,11219,1468408493.69
605,605,41531,605,11219,1468408527.09
610,610,9746,608,4042,1468408560.3
605,605,41531,605,11219,1468408593.51
605,605,41531,605,11219,1468408626.76
605,605,41531,605,11219,1468408659.97
605,605,41531,605,11219,1468408693.17
605,605,41531,605,11219,1468408726.43
605,605,41531,605,11219,1468408759.61
605,605,41531,605,11219,1468408793.13
605,605,41531,605,11219,1468408826.36
605,605,41531,605,11219,1468408859.66
605,605,41531,605,11219,1468408892.94
605,605,49261,604,11825,1468408926.31
605,605,50252,604,11903,1468408959.55
605,605,50252,604,11903,1468408992.82
605,605,49261,604,11825,1468409026.19
605,605,49261,604,11825,1468409059.46
605,605,49261,604,11825,1468409092.81
605,605,49261,604,11825,1468409126.14
605,605,49261,604,11825,1468409159.38
605,605,49261,604,11825,1468409192.63
605,605,50252,604,11903,1468409226.0
605,605,50252,604,11903,1468409259.34
605,605,52061,604,12383,1468409292.81
605,605,52061,604,12383,1468409326.13
605,605,50252,604,11903,1468409359.45
605,605,50252,604,11903,1468409392.69
605,605,50252,604,11903,1468409426.02
605,605,50252,604,11903,1468409459.46
605,605,50252,604,11903,1468409492.68
605,605,52061,604,12383,1468409525.97
605,605,52061,604,12383,1468409559.38
604,604,44432,604,10686,1468409592.62
604,604,44432,604,10686,1468409625.98
605,605,52061,604,12383,1468409659.27
604,604,44432,604,10686,1468409692.68
604,604,44432,604,10686,1468409726.08
604,604,44432,604,10686,1468409759.29
604,604,44432,604,10686,1468409792.67
605,605,52061,604,12383,1468409826.08
605,605,52061,604,12383,1468409859.33
604,604,44432,604,10686,1468409892.71
604,604,44432,604,10686,1468409925.98
604,604,48280,603,16405,1468409959.34
604,604,44432,604,10686,1468409992.59
604,604,48280,603,16405,1468410025.82
604,604,44432,604,10686,1468410059.17
604,604,44432,604,10686,1468410092.49
604,604,48280,603,16405,1468410125.69
604,604,48280,603,16405,1468410158.84
604,604,48280,603,16405,1468410192.35
604,604,54281,603,16430,1468410225.57
604,604,54281,603,16430,1468410259.95
604,604,48280,603,16405,1468410293.15
604,604,54281,603,16430,1468410326.36
604,604,48280,603,16405,1468410359.6
604,604,54281,603,16430,1468410392.79
604,604,48280,603,16405,1468410426.01
604,604,54281,603,16430,1468410459.25
604,604,48280,603,16405,1468410492.53
605,605,67735,603,16525,1468410525.76
605,605,67735,603,16525,1468410558.97
604,604,54281,603,16430,1468410592.25
604,604,54281,603,16430,1468410625.51
605,605,67735,603,16525,1468410658.86
604,604,54281,603,16430,1468410692.15
604,604,54281,603,16430,1468410725.38
605,605,67735,603,16525,1468410758.83
605,605,67845,604,25463,1468410792.04
605,605,67735,603,16525,1468410825.44
605,605,67845,604,25463,1468410858.84
605,605,67845,604,25463,1468410892.4
605,605,67845,604,25463,1468410925.76
605,605,67845,604,25463,1468410958.97
605,605,67845,604,25463,1468410992.45
605,605,67845,604,25463,1468411025.68
605,606,71506,604,26068,1468411059.31
605,605,67845,604,25463,1468411092.64
605,605,67845,604,25463,1468411126.05
605,605,67845,604,25463,1468411159.36
605,605,67845,604,25463,1468411192.58
605,605,67845,604,25463,1468411225.8
605,605,67845,604,25463,1468411259.13
605,606,71506,604,26068,1468411292.48
605,606,71506,604,26068,1468411325.97
605,606,71506,604,26068,1468411359.21
605,606,71506,604,26068,1468411392.6
607,609,27094,605,16157,1468411425.79
605,606,71506,604,26068,1468411459.06
605,606,71506,604,26068,1468411492.44
605,606,71506,604,26068,1468411526.0
605,606,71506,604,26068,1468411559.35
605,606,71506,604,26068,1468411592.73
607,609,27094,605,16157,1468411688.75
608,609,27109,606,17796,1468411721.95
608,609,27109,606,17796,1468411755.21
608,609,27109,606,17796,1468411788.45
607,609,27094,605,16157,1468411821.63
608,609,27109,606,17796,1468411854.99
608,609,27109,606,17796,1468411888.21
608,609,27109,606,17796,1468411921.42
611,613,40749,606,18395,1468411954.67
608,609,27109,606,17796,1468411988.16
611,613,40749,606,18395,1468412021.43
608,609,27109,606,17796,1468412054.66
608,609,27109,606,17796,1468412088.04
611,613,40749,606,18395,1468412121.71
611,613,40749,606,18395,1468412155.12
611,613,40749,606,18395,1468412188.58
611,613,40749,606,18395,1468412221.95
608,609,27109,606,17796,1468412255.24
611,613,40749,606,18395,1468412288.71
615,617,67055,614,49022,1468412322.01
611,613,40749,606,18395,1468412355.54
615,617,67055,614,49022,1468412388.77
611,613,40749,606,18395,1468412422.28
611,613,40749,606,18395,1468412456.25
615,617,67055,614,49022,1468412489.84
611,613,40749,606,18395,1468412523.12
616,618,82658,614,52705,1468412556.53
615,617,67055,614,49022,1468412589.91
616,618,82658,614,52705,1468412623.2
615,617,67055,614,49022,1468412656.42
616,618,82658,614,52705,1468412689.7
616,618,82658,614,52705,1468412722.92
615,617,67055,614,49022,1468412757.28
615,617,67055,614,49022,1468412790.91
616,618,82658,614,52705,1468412824.27
615,617,67055,614,49022,1468412857.47
615,617,67055,614,49022,1468412891.01
616,618,83673,614,57643,1468412924.7
616,618,83673,614,57643,1468412958.1
616,618,83673,614,57643,1468412991.36
616,618,82658,614,52705,1468413024.56
616,618,82658,614,52705,1468413057.8
616,618,82658,614,52705,1468413091.01
616,618,83673,614,57643,1468413124.23
616,618,83673,614,57643,1468413157.47
616,618,83673,614,57643,1468413190.85
620,623,59794,617,49088,1468413224.07
620,623,59794,617,49088,1468413257.26
616,618,83673,614,57643,1468413290.78
616,618,83673,614,57643,1468413324.14
616,618,83673,614,57643,1468413357.64
616,618,83673,614,57643,1468413391.03
620,623,59794,617,49088,1468413424.38
620,623,59794,617,49088,1468413457.96
620,623,59794,617,49088,1468413491.46
620,622,62306,617,50631,1468413525.07
620,622,62306,617,50631,1468413558.31
620,623,59794,617,49088,1468413591.52
620,622,62306,617,50631,1468413624.89
620,623,59794,617,49088,1468413658.12
620,622,62306,617,50631,1468413691.67
620,622,62306,617,50631,1468413725.08
620,623,59794,617,49088,1468413758.47
620,622,64432,616,51108,1468413791.81
620,622,64432,616,51108,1468413825.05
620,622,64432,616,51108,1468413858.3
620,622,64432,616,51108,1468413891.69
620,622,62306,617,50631,1468413925.03
620,622,64432,616,51108,1468413958.23
620,622,62306,617,50631,1468413991.95
620,622,62306,617,50631,1468414025.35
620,622,62306,617,50631,1468414058.56
620,622,64432,616,51108,1468414091.8
620,622,64432,616,51108,1468414125.08
620,622,67276,616,51277,1468414158.28
620,622,64432,616,51108,1468414191.71
620,622,64432,616,51108,1468414225.13
620,622,64432,616,51108,1468414258.29
620,622,67276,616,51277,1468414291.49
620,622,67276,616,51277,1468414324.7
620,622,64432,616,51108,1468414358.09
620,622,67276,616,51277,1468414391.33
620,622,67276,616,51277,1468414425.05
620,622,67276,616,51277,1468414458.39
620,622,67276,616,51277,1468414491.6
620,622,74588,616,51664,1468414524.81
620,622,74588,616,51664,1468414558.05
620,622,67276,616,51277,1468414591.28
620,622,67276,616,51277,1468414624.69
620,622,74588,616,51664,1468414659.58
619,622,74615,615,59827,1468414693.33
620,622,74588,616,51664,1468414726.57
620,622,74588,616,51664,1468414759.83
620,622,74588,616,51664,1468414793.06
620,622,74588,616,51664,1468414826.32
619,622,74615,615,59827,1468414859.54
620,622,74588,616,51664,1468414893.07
619,622,74615,615,59827,1468414926.3
617,621,18051,612,13446,1468414959.67
619,622,74615,615,59827,1468414992.89
619,622,74615,615,59827,1468415026.24
617,621,18051,612,13446,1468415059.58
617,621,18051,612,13446,1468415092.96
617,621,18051,612,13446,1468415126.26
619,622,74615,615,59827,1468415159.68
617,621,18051,612,13446,1468415193.05
617,621,18051,612,13446,1468415226.26
619,622,74615,615,59827,1468415259.89
617,621,18051,612,13446,1468415293.45
617,619,21626,612,13662,1468415326.68
617,619,21626,612,13662,1468415360.25
617,621,18051,612,13446,1468415393.65
617,619,21626,612,13662,1468415427.0
617,621,18051,612,13446,1468415460.36
617,619,21626,612,13662,1468415493.56
617,619,21626,612,13662,1468415526.81
616,619,24067,612,14305,1468415560.48
616,619,24067,612,14305,1468415593.82
617,619,21626,612,13662,1468415627.1
617,619,21626,612,13662,1468415660.48
617,619,21626,612,13662,1468415693.98
616,619,24067,612,14305,1468415727.12
616,619,24067,612,14305,1468415760.48
616,619,24067,612,14305,1468415793.88
616,619,24067,612,14305,1468415827.07
616,619,24067,612,14305,1468415860.29
616,619,24067,612,14305,1468415893.8
617,619,26319,612,14393,1468415927.37
617,619,26319,612,14393,1468415960.59
617,619,26319,612,14393,1468415994.1
616,619,24067,612,14305,1468416027.4
616,619,24067,612,14305,1468416060.64
616,619,24067,612,14305,1468416093.99
616,619,24067,612,14305,1468416127.2
617,619,26319,612,14393,1468416160.59
616,618,31296,612,14633,1468416193.92
616,618,31296,612,14633,1468416227.28
617,619,26319,612,14393,1468416260.85
616,618,31296,612,14633,1468416294.35
617,619,26319,612,14393,1468416327.56
616,618,31296,612,14633,1468416360.91
616,618,31296,612,14633,1468416394.06
617,619,26319,612,14393,1468416427.26
616,618,31296,612,14633,1468416460.72
619,621,54459,612,15415,1468416494.12
616,618,31296,612,14633,1468416527.34
619,621,54459,612,15415,1468416560.83
619,621,54459,612,15415,1468416594.07
619,621,54459,612,15415,1468416627.27
619,621,54459,612,15415,1468416660.63
619,621,54459,612,15415,1468416693.86
616,618,31296,612,14633,1468416728.11
620,621,39642,611,3005,1468416761.5
619,621,54459,612,15415,1468416794.81
619,621,54459,612,15415,1468416828.23
620,621,39642,611,3005,1468416861.6
619,621,54459,612,15415,1468416894.96
620,621,39642,611,3005,1468416928.33
620,621,39642,611,3005,1468416961.56
620,621,39642,611,3005,1468416994.93
620,621,39642,611,3005,1468417028.62
620,621,39642,611,3005,1468417061.95
620,621,39642,611,3005,1468417095.19
620,621,41603,611,3083,1468417129.6
620,621,39642,611,3005,1468417163.4
620,621,39642,611,3005,1468417196.67
620,621,39642,611,3005,1468417230.15
620,621,41603,611,3083,1468417263.62
620,621,39642,611,3005,1468417296.82
620,621,39642,611,3005,1468417330.05
620,621,41603,611,3083,1468417363.32
620,621,41603,611,3083,1468417396.73
620,621,42703,611,3909,1468417430.25
620,621,42703,611,3909,1468417463.62
620,621,42703,611,3909,1468417496.99
620,621,42703,611,3909,1468417530.23
620,621,42703,611,3909,1468417563.45
620,621,42703,611,3909,1468417596.7
620,621,42703,611,3909,1468417630.09
620,621,42703,611,3909,1468417663.46
620,621,42703,611,3909,1468417696.8
620,621,42703,611,3909,1468417730.05
620,621,42703,611,3909,1468417763.28
620,621,42703,611,3909,1468417796.76
620,621,43727,611,4089,1468417830.3
620,621,43727,611,4089,1468417863.53
620,621,43727,611,4089,1468417897.06
620,621,42703,611,3909,1468417930.45
620,621,56473,611,4630,1468417963.85
620,621,43727,611,4089,1468417997.24
620,621,56473,611,4630,1468418030.52
620,621,56473,611,4630,1468418064.09
620,621,43727,611,4089,1468418097.35
620,621,56473,611,4630,1468418131.08
620,621,43727,611,4089,1468418164.3
620,621,56473,611,4630,1468418197.81
620,621,56473,611,4630,1468418231.21
620,621,61087,610,6197,1468418264.67
620,621,61087,610,6197,1468418298.03
620,621,56473,611,4630,1468418331.43
620,621,56473,611,4630,1468418364.96
620,621,61087,610,6197,1468418398.38
620,621,56473,611,4630,1468418431.65
620,621,56473,611,4630,1468418464.92
620,621,56473,611,4630,1468418498.14
620,621,61087,610,6197,1468418531.39
616,617,52041,610,4771,1468418564.81
620,621,61087,610,6197,1468418598.05
620,621,61087,610,6197,1468418631.52
620,621,61087,610,6197,1468418664.76
620,621,61087,610,6197,1468418698.53
620,621,61087,610,6197,1468418731.91
620,621,61087,610,6197,1468418765.17
620,621,61087,610,6197,1468418798.49
616,617,52041,610,4771,1468418831.88
613,613,65045,611,5222,1468418865.11
616,617,52041,610,4771,1468418898.65
616,617,52041,610,4771,1468418932.12
613,613,65045,611,5222,1468418965.33
616,617,52041,610,4771,1468418998.86
616,617,52041,610,4771,1468419032.24
616,617,52041,610,4771,1468419065.73
613,613,65045,611,5222,1468419099.12
613,613,65045,611,5222,1468419132.82
613,614,66194,612,6707,1468419166.33
613,614,66194,612,6707,1468419199.66
613,613,65045,611,5222,1468419233.0
613,614,66194,612,6707,1468419266.7
613,614,66194,612,6707,1468419300.05
613,614,66194,612,6707,1468419333.43
613,613,65045,611,5222,1468419366.62
613,613,65045,611,5222,1468419400.12
613,614,66194,612,6707,1468419433.7
613,614,66194,612,6707,1468419467.21
614,614,76348,613,7871,1468419500.62
614,614,76348,613,7871,1468419534.0
613,614,66194,612,6707,1468419567.36
613,614,66194,612,6707,1468419600.58
614,614,76348,613,7871,1468419633.99
613,614,66194,612,6707,1468419667.22
614,614,76348,613,7871,1468419700.64
613,614,66194,612,6707,1468419733.85
614,615,84040,613,8626,1468419767.21
614,615,84040,613,8626,1468419800.6
614,614,76348,613,7871,1468419834.19
614,614,76348,613,7871,1468419867.57
614,615,84040,613,8626,1468419900.83
614,615,84040,613,8626,1468419934.5
614,614,76348,613,7871,1468419967.87
614,615,84040,613,8626,1468420001.49
614,614,76348,613,7871,1468420034.85
614,615,84040,613,8626,1468420068.24
614,615,84040,613,8626,1468420101.64
614,615,84040,613,8626,1468420135.25
614,615,84040,613,8626,1468420169.28
614,614,92517,614,9956,1468420202.61
614,614,92517,614,9956,1468420236.01
614,614,92517,614,9956,1468420269.55
614,614,92517,614,9956,1468420303.16
614,614,92517,614,9956,1468420336.4
614,614,92517,614,9956,1468420370.39
613,612,51620,617,5449,1468420403.75
614,614,92517,614,9956,1468420437.07
613,612,51620,617,5449,1468420470.47
614,614,92517,614,9956,1468420503.78
614,614,92517,614,9956,1468420537.15
613,612,51620,617,5449,1468420570.54
613,612,51620,617,5449,1468420603.86
613,612,51620,617,5449,1468420637.09
614,614,92517,614,9956,1468420670.51
613,612,51620,617,5449,1468420704.19
610,609,96998,617,5696,1468420737.54
610,609,96998,617,5696,1468420771.05
610,609,96998,617,5696,1468420804.57
613,612,51620,617,5449,1468420837.92
610,609,96998,617,5696,1468420871.16
613,612,51620,617,5449,1468420904.41
613,612,51620,617,5449,1468420937.77
610,609,96998,617,5696,1468420971.03
610,609,98829,617,5883,1468421004.34
610,609,98829,617,5883,1468421037.62
610,609,96998,617,5696,1468421071.13
610,609,96998,617,5696,1468421104.58
610,609,98829,617,5883,1468421138.11
610,609,98829,617,5883,1468421171.53
610,609,96998,617,5696,1468421205.09
610,609,96998,617,5696,1468421238.44
610,609,96998,617,5696,1468421271.86
610,609,98829,617,5883,1468421305.54
610,609,98829,617,5883,1468421338.86
611,610,112692,617,7422,1468421372.41
611,610,112692,617,7422,1468421405.86
611,610,112692,617,7422,1468421439.4
611,610,112692,617,7422,1468421472.79
610,609,98829,617,5883,1468421506.36
611,610,112692,617,7422,1468421539.78
611,610,112692,617,7422,1468421573.22
611,610,113002,617,7717,1468421606.57
611,610,113002,617,7717,1468421640.13
611,610,113002,617,7717,1468421673.57
611,610,113002,617,7717,1468421706.8
611,610,112692,617,7422,1468421740.23
611,610,113002,617,7717,1468421773.45
611,610,113002,617,7717,1468421806.9
611,610,113002,617,7717,1468421840.1
611,610,113002,617,7717,1468421873.33
611,610,113014,617,8006,1468421906.72
611,610,113014,617,8006,1468421939.93
611,610,113014,617,8006,1468421973.32
611,610,113002,617,7717,1468422007.18
611,610,113014,617,8006,1468422040.6
611,610,113014,617,8006,1468422074.14
611,610,113002,617,7717,1468422107.63
611,610,113014,617,8006,1468422141.11
611,610,113014,617,8006,1468422176.4
611,610,113014,617,8006,1468422210.26
609,609,61400,616,3507,1468422243.5
609,609,61400,616,3507,1468422277.0
609,609,61400,616,3507,1468422311.09
609,609,61400,616,3507,1468422344.52
